tickIdx,liquidityNet,timestamp,current_tick,pool_id,cumulative_liquidity
-887270,14964740456824024,1741172402,199186,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14964740456824024
-887260,23703747677073,1741172402,199186,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14988444204501097
-886800,0,1741172402,199186,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14988444204501097
-875030,0,1741172402,199186,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14988444204501097
-460540,0,1741172402,199186,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14988444204501097
-332730,0,1741172402,199186,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14988444204501097
-203000,0,1741172402,199186,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14988444204501097
-202860,0,1741172402,199186,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14988444204501097
-202710,0,1741172402,199186,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14988444204501097
-202540,0,1741172402,199186,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14988444204501097
-92110,398290794261,1741172402,199186,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14988842495295358
-83760,0,1741172402,199186,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14988842495295358
-83700,0,1741172402,199186,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14988842495295358
-82720,0,1741172402,199186,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14988842495295358
-82710,0,1741172402,199186,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14988842495295358
-82660,0,1741172402,199186,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14988842495295358
-82650,0,1741172402,199186,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14988842495295358
-81220,0,1741172402,199186,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14988842495295358
-78240,0,1741172402,199186,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14988842495295358
-77290,0,1741172402,199186,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14988842495295358
-77070,0,1741172402,199186,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14988842495295358
-76280,29651014881301328537,1741172402,199186,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,29666003723796623895
-76010,0,1741172402,199186,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,29666003723796623895
-75980,-29651014881301328537,1741172402,199186,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14988842495295358
-75630,0,1741172402,199186,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14988842495295358
-75520,0,1741172402,199186,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14988842495295358
-75410,0,1741172402,199186,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14988842495295358
-75060,0,1741172402,199186,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14988842495295358
-46050,0,1741172402,199186,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14988842495295358
-32190,0,1741172402,199186,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14988842495295358
0,13570724854034,1741172402,199186,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15002413220149392
100,100,1741172402,199186,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15002413220149492
110,-100,1741172402,199186,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15002413220149392
150,0,1741172402,199186,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15002413220149392
200,0,1741172402,199186,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15002413220149392
350,0,1741172402,199186,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15002413220149392
