tickIdx,liquidityNet,timestamp,current_tick,pool_id,cumulative_liquidity
-887270,15466501717707122,1741496489,199407,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15466501717707122
-887260,23703747677073,1741496489,199407,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15490205465384195
-886800,0,1741496489,199407,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15490205465384195
-875030,0,1741496489,199407,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15490205465384195
-460540,0,1741496489,199407,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15490205465384195
-332730,0,1741496489,199407,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15490205465384195
-203000,0,1741496489,199407,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15490205465384195
-202860,0,1741496489,199407,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15490205465384195
-202710,0,1741496489,199407,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15490205465384195
-202540,0,1741496489,199407,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15490205465384195
-92110,398290794261,1741496489,199407,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15490603756178456
-83760,0,1741496489,199407,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15490603756178456
-83700,0,1741496489,199407,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15490603756178456
-82720,0,1741496489,199407,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15490603756178456
-82710,0,1741496489,199407,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15490603756178456
-82660,0,1741496489,199407,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15490603756178456
-82650,0,1741496489,199407,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15490603756178456
-81220,0,1741496489,199407,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15490603756178456
-78240,0,1741496489,199407,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15490603756178456
-77290,0,1741496489,199407,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15490603756178456
-77070,0,1741496489,199407,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15490603756178456
-76280,29651014881301328537,1741496489,199407,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,29666505485057506993
-76010,0,1741496489,199407,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,29666505485057506993
-75980,-29651014881301328537,1741496489,199407,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15490603756178456
-75630,0,1741496489,199407,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15490603756178456
-75520,0,1741496489,199407,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15490603756178456
-75410,0,1741496489,199407,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15490603756178456
-75060,0,1741496489,199407,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15490603756178456
-46050,0,1741496489,199407,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15490603756178456
-32190,0,1741496489,199407,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15490603756178456
0,13570724854034,1741496489,199407,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15504174481032490
100,100,1741496489,199407,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15504174481032590
110,-100,1741496489,199407,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15504174481032490
150,0,1741496489,199407,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15504174481032490
200,0,1741496489,199407,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15504174481032490
350,0,1741496489,199407,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15504174481032490
22990,0,1741496489,199407,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15504174481032490
23030,0,1741496489,199407,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15504174481032490
35380,0,1741496489,199407,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15504174481032490
35440,0,1741496489,199407,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15504174481032490
35620,0,1741496489,199407,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15504174481032490
35670,0,1741496489,199407,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15504174481032490
43530,0,1741496489,199407,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15504174481032490
43550,0,1741496489,199407,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15504174481032490
46050,0,1741496489,199407,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15504174481032490
62150,0,1741496489,199407,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15504174481032490
62340,0,1741496489,199407,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15504174481032490
69080,0,1741496489,199407,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15504174481032490
70660,0,1741496489,199407,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15504174481032490
70860,0,1741496489,199407,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15504174481032490
70870,0,1741496489,199407,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15504174481032490
71130,0,1741496489,199407,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15504174481032490
71250,0,1741496489,199407,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15504174481032490
