tickIdx,liquidityNet,timestamp,current_tick,pool_id,cumulative_liquidity
-887270,18442316880302097,1742767213,200335,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,18442316880302097
-887260,23703747677073,1742767213,200335,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,18466020627979170
-886800,0,1742767213,200335,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,18466020627979170
-875030,0,1742767213,200335,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,18466020627979170
-460540,0,1742767213,200335,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,18466020627979170
-332730,0,1742767213,200335,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,18466020627979170
-203000,0,1742767213,200335,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,18466020627979170
-202860,0,1742767213,200335,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,18466020627979170
-202710,0,1742767213,200335,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,18466020627979170
-202540,0,1742767213,200335,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,18466020627979170
-92110,398290794261,1742767213,200335,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,18466418918773431
-83760,0,1742767213,200335,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,18466418918773431
-83700,0,1742767213,200335,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,18466418918773431
-82720,0,1742767213,200335,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,18466418918773431
-82710,0,1742767213,200335,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,18466418918773431
-82660,0,1742767213,200335,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,18466418918773431
-82650,0,1742767213,200335,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,18466418918773431
-81220,0,1742767213,200335,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,18466418918773431
-78240,0,1742767213,200335,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,18466418918773431
-77290,0,1742767213,200335,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,18466418918773431
-77070,0,1742767213,200335,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,18466418918773431
-76280,29651014881301328537,1742767213,200335,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,29669481300220101968
-76010,0,1742767213,200335,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,29669481300220101968
-75980,-29651014881301328537,1742767213,200335,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,18466418918773431
-75630,0,1742767213,200335,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,18466418918773431
-75520,0,1742767213,200335,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,18466418918773431
-75410,0,1742767213,200335,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,18466418918773431
-75060,0,1742767213,200335,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,18466418918773431
-46050,0,1742767213,200335,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,18466418918773431
-32190,0,1742767213,200335,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,18466418918773431
0,13570724854034,1742767213,200335,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,18479989643627465
