tickIdx,liquidityNet,timestamp,current_tick,pool_id,cumulative_liquidity
-887270,15106409909274919,1740891603,199242,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15106409909274919
-887260,23703747677073,1740891603,199242,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15130113656951992
-886800,0,1740891603,199242,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15130113656951992
-875030,0,1740891603,199242,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15130113656951992
-460540,0,1740891603,199242,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15130113656951992
-332730,0,1740891603,199242,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15130113656951992
-203000,0,1740891603,199242,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15130113656951992
-202860,0,1740891603,199242,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15130113656951992
-202710,0,1740891603,199242,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15130113656951992
-202540,0,1740891603,199242,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15130113656951992
-92110,398290794261,1740891603,199242,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15130511947746253
-83760,0,1740891603,199242,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15130511947746253
-83700,0,1740891603,199242,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15130511947746253
-82720,0,1740891603,199242,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15130511947746253
-82710,0,1740891603,199242,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15130511947746253
-82660,0,1740891603,199242,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15130511947746253
-82650,0,1740891603,199242,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15130511947746253
-81220,0,1740891603,199242,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15130511947746253
-78240,0,1740891603,199242,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15130511947746253
-77290,0,1740891603,199242,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15130511947746253
-77070,0,1740891603,199242,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15130511947746253
-76280,29651014881301328537,1740891603,199242,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,29666145393249074790
-76010,0,1740891603,199242,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,29666145393249074790
-75980,-29651014881301328537,1740891603,199242,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15130511947746253
