tickIdx,liquidityNet,timestamp,current_tick,pool_id,cumulative_liquidity
-887270,17270087678103653,1741345202,199376,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,17270087678103653
-887260,23703747677073,1741345202,199376,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,17293791425780726
-886800,0,1741345202,199376,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,17293791425780726
-875030,0,1741345202,199376,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,17293791425780726
-460540,0,1741345202,199376,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,17293791425780726
-332730,0,1741345202,199376,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,17293791425780726
-203000,0,1741345202,199376,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,17293791425780726
-202860,0,1741345202,199376,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,17293791425780726
-202710,0,1741345202,199376,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,17293791425780726
-202540,0,1741345202,199376,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,17293791425780726
-92110,398290794261,1741345202,199376,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,17294189716574987
-83760,0,1741345202,199376,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,17294189716574987
-83700,0,1741345202,199376,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,17294189716574987
-82720,0,1741345202,199376,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,17294189716574987
-82710,0,1741345202,199376,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,17294189716574987
-82660,0,1741345202,199376,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,17294189716574987
-82650,0,1741345202,199376,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,17294189716574987
-81220,0,1741345202,199376,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,17294189716574987
-78240,0,1741345202,199376,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,17294189716574987
-77290,0,1741345202,199376,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,17294189716574987
-77070,0,1741345202,199376,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,17294189716574987
-76280,29651014881301328537,1741345202,199376,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,29668309071017903524
-76010,0,1741345202,199376,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,29668309071017903524
-75980,-29651014881301328537,1741345202,199376,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,17294189716574987
-75630,0,1741345202,199376,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,17294189716574987
-75520,0,1741345202,199376,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,17294189716574987
-75410,0,1741345202,199376,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,17294189716574987
-75060,0,1741345202,199376,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,17294189716574987
-46050,0,1741345202,199376,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,17294189716574987
-32190,0,1741345202,199376,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,17294189716574987
0,13570724854034,1741345202,199376,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,17307760441429021
100,100,1741345202,199376,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,17307760441429121
