tickIdx,liquidityNet,timestamp,current_tick,pool_id,cumulative_liquidity
-887270,14766367316560279,1740070802,197254,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14766367316560279
-887260,23703747677073,1740070802,197254,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14790071064237352
-886800,0,1740070802,197254,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14790071064237352
-875030,0,1740070802,197254,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14790071064237352
-460540,0,1740070802,197254,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14790071064237352
-332730,0,1740070802,197254,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14790071064237352
-203000,0,1740070802,197254,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14790071064237352
-202860,0,1740070802,197254,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14790071064237352
-202710,0,1740070802,197254,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14790071064237352
-202540,0,1740070802,197254,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14790071064237352
-92110,398290794261,1740070802,197254,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14790469355031613
-83760,0,1740070802,197254,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14790469355031613
-83700,0,1740070802,197254,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14790469355031613
-82720,0,1740070802,197254,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14790469355031613
-82710,0,1740070802,197254,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14790469355031613
-82660,0,1740070802,197254,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14790469355031613
-82650,0,1740070802,197254,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14790469355031613
-81220,0,1740070802,197254,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14790469355031613
-78240,0,1740070802,197254,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14790469355031613
-77290,0,1740070802,197254,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14790469355031613
-77070,0,1740070802,197254,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14790469355031613
-76280,29651014881301328537,1740070802,197254,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,29665805350656360150
-76010,0,1740070802,197254,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,29665805350656360150
-75980,-29651014881301328537,1740070802,197254,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14790469355031613
-75630,0,1740070802,197254,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14790469355031613
-75520,0,1740070802,197254,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14790469355031613
-75410,0,1740070802,197254,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14790469355031613
-75060,0,1740070802,197254,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14790469355031613
-46050,0,1740070802,197254,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14790469355031613
-32190,0,1740070802,197254,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14790469355031613
0,13570724854034,1740070802,197254,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14804040079885647
100,100,1740070802,197254,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14804040079885747
110,-100,1740070802,197254,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14804040079885647
150,0,1740070802,197254,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14804040079885647
200,0,1740070802,197254,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14804040079885647
350,0,1740070802,197254,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14804040079885647
22990,0,1740070802,197254,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14804040079885647
23030,0,1740070802,197254,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14804040079885647
35380,0,1740070802,197254,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14804040079885647
35440,0,1740070802,197254,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14804040079885647
35620,0,1740070802,197254,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14804040079885647
