tickIdx,liquidityNet,timestamp,current_tick,pool_id,cumulative_liquidity
-887270,14936486627911609,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14936486627911609
-887260,23703747677073,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14960190375588682
-886800,0,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14960190375588682
-875030,0,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14960190375588682
-460540,0,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14960190375588682
-332730,0,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14960190375588682
-203000,0,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14960190375588682
-202860,0,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14960190375588682
-202710,0,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14960190375588682
-202540,0,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14960190375588682
-92110,398290794261,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14960588666382943
-83760,0,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14960588666382943
-83700,0,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14960588666382943
-82720,0,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14960588666382943
-82710,0,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14960588666382943
-82660,0,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14960588666382943
-82650,0,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14960588666382943
-81220,0,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14960588666382943
-78240,0,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14960588666382943
-77290,0,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14960588666382943
-77070,0,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14960588666382943
-76280,29651014881301328537,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,29665975469967711480
-76010,0,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,29665975469967711480
-75980,-29651014881301328537,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14960588666382943
-75630,0,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14960588666382943
-75520,0,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14960588666382943
-75410,0,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14960588666382943
-75060,0,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14960588666382943
-46050,0,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14960588666382943
-32190,0,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14960588666382943
0,13570724854034,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14974159391236977
100,100,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14974159391237077
110,-100,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14974159391236977
150,0,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14974159391236977
200,0,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14974159391236977
350,0,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14974159391236977
22990,0,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14974159391236977
23030,0,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14974159391236977
35380,0,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14974159391236977
35440,0,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14974159391236977
35620,0,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14974159391236977
35670,0,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14974159391236977
43530,0,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14974159391236977
43550,0,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14974159391236977
46050,0,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14974159391236977
62150,0,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14974159391236977
62340,0,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14974159391236977
69080,0,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14974159391236977
70660,0,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14974159391236977
70860,0,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14974159391236977
70870,0,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14974159391236977
71130,0,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14974159391236977
71250,0,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14974159391236977
71260,0,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14974159391236977
76010,0,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14974159391236977
82420,0,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14974159391236977
82520,0,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14974159391236977
92110,0,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14974159391236977
93660,0,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14974159391236977
95810,0,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14974159391236977
95820,0,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14974159391236977
95880,0,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14974159391236977
100000,-13570724854034,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14960588666382943
102310,17093244380199,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14977681910763142
108340,2266789968,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14977684177553110
108360,2273693713,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14977686451246823
108390,44739669244,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14977731190916067
108460,0,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14977731190916067
115120,144810683332502,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15122541874248569
115140,24308826080,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15122566183074649
122720,0,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15122566183074649
122840,0,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15122566183074649
128990,0,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15122566183074649
138160,5860660895246,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15128426843969895
147720,0,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15128426843969895
147820,0,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15128426843969895
148460,0,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15128426843969895
149150,9403707956281,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15137830551926176
150780,0,1740438003,198036,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15137830551926176
