tickIdx,liquidityNet,timestamp,current_tick,pool_id,cumulative_liquidity
-887270,15471075552957231,1741644002,200903,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15471075552957231
-887260,23703747677073,1741644002,200903,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15494779300634304
-886800,0,1741644002,200903,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15494779300634304
-875030,0,1741644002,200903,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15494779300634304
-460540,0,1741644002,200903,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15494779300634304
-332730,0,1741644002,200903,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15494779300634304
-203000,0,1741644002,200903,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15494779300634304
-202860,0,1741644002,200903,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15494779300634304
-202710,0,1741644002,200903,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15494779300634304
-202540,0,1741644002,200903,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15494779300634304
-92110,398290794261,1741644002,200903,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15495177591428565
-83760,0,1741644002,200903,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15495177591428565
-83700,0,1741644002,200903,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15495177591428565
-82720,0,1741644002,200903,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15495177591428565
-82710,0,1741644002,200903,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15495177591428565
-82660,0,1741644002,200903,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15495177591428565
-82650,0,1741644002,200903,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15495177591428565
-81220,0,1741644002,200903,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15495177591428565
-78240,0,1741644002,200903,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15495177591428565
-77290,0,1741644002,200903,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15495177591428565
-77070,0,1741644002,200903,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15495177591428565
-76280,29651014881301328537,1741644002,200903,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,29666510058892757102
-76010,0,1741644002,200903,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,29666510058892757102
-75980,-29651014881301328537,1741644002,200903,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15495177591428565
