tickIdx,liquidityNet,timestamp,current_tick,pool_id,cumulative_liquidity
-887270,14841772386540953,1740718802,199663,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14841772386540953
-887260,23703747677073,1740718802,199663,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14865476134218026
-886800,0,1740718802,199663,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14865476134218026
-875030,0,1740718802,199663,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14865476134218026
-460540,0,1740718802,199663,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14865476134218026
-332730,0,1740718802,199663,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14865476134218026
-203000,0,1740718802,199663,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14865476134218026
-202860,0,1740718802,199663,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14865476134218026
-202710,0,1740718802,199663,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14865476134218026
-202540,0,1740718802,199663,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14865476134218026
-92110,398290794261,1740718802,199663,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14865874425012287
-83760,0,1740718802,199663,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14865874425012287
-83700,0,1740718802,199663,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14865874425012287
-82720,0,1740718802,199663,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14865874425012287
-82710,0,1740718802,199663,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14865874425012287
-82660,0,1740718802,199663,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14865874425012287
-82650,0,1740718802,199663,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14865874425012287
-81220,0,1740718802,199663,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14865874425012287
-78240,0,1740718802,199663,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14865874425012287
-77290,0,1740718802,199663,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14865874425012287
-77070,0,1740718802,199663,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14865874425012287
-76280,29651014881301328537,1740718802,199663,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,29665880755726340824
-76010,0,1740718802,199663,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,29665880755726340824
-75980,-29651014881301328537,1740718802,199663,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14865874425012287
-75630,0,1740718802,199663,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14865874425012287
-75520,0,1740718802,199663,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14865874425012287
-75410,0,1740718802,199663,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14865874425012287
-75060,0,1740718802,199663,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14865874425012287
-46050,0,1740718802,199663,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14865874425012287
-32190,0,1740718802,199663,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14865874425012287
0,13570724854034,1740718802,199663,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14879445149866321
100,100,1740718802,199663,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14879445149866421
110,-100,1740718802,199663,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14879445149866321
150,0,1740718802,199663,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14879445149866321
200,0,1740718802,199663,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14879445149866321
350,0,1740718802,199663,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14879445149866321
22990,0,1740718802,199663,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14879445149866321
23030,0,1740718802,199663,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14879445149866321
35380,0,1740718802,199663,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,14879445149866321
