tickIdx,liquidityNet,timestamp,current_tick,pool_id,cumulative_liquidity
-887270,15715548948765468,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15715548948765468
-887260,23703747677073,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15739252696442541
-886800,0,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15739252696442541
-875030,0,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15739252696442541
-460540,0,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15739252696442541
-332730,0,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15739252696442541
-203000,0,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15739252696442541
-202860,0,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15739252696442541
-202710,0,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15739252696442541
-202540,0,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15739252696442541
-92110,398290794261,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15739650987236802
-83760,0,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15739650987236802
-83700,0,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15739650987236802
-82720,0,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15739650987236802
-82710,0,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15739650987236802
-82660,0,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15739650987236802
-82650,0,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15739650987236802
-81220,0,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15739650987236802
-78240,0,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15739650987236802
-77290,0,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15739650987236802
-77070,0,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15739650987236802
-76280,29651014881301328537,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,29666754532288565339
-76010,0,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,29666754532288565339
-75980,-29651014881301328537,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15739650987236802
-75630,0,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15739650987236802
-75520,0,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15739650987236802
-75410,0,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15739650987236802
-75060,0,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15739650987236802
-46050,0,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15739650987236802
-32190,0,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15739650987236802
0,13570724854034,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15753221712090836
100,100,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15753221712090936
110,-100,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15753221712090836
150,0,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15753221712090836
200,0,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15753221712090836
350,0,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15753221712090836
22990,0,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15753221712090836
23030,0,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15753221712090836
35380,0,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15753221712090836
35440,0,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15753221712090836
35620,0,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15753221712090836
35670,0,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15753221712090836
43530,0,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15753221712090836
43550,0,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15753221712090836
46050,0,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15753221712090836
62150,0,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15753221712090836
62340,0,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15753221712090836
69080,0,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15753221712090836
70660,0,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15753221712090836
70860,0,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15753221712090836
70870,0,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15753221712090836
71130,0,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15753221712090836
71250,0,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15753221712090836
71260,0,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15753221712090836
76010,0,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15753221712090836
82420,0,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15753221712090836
82520,0,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15753221712090836
92110,0,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15753221712090836
93660,0,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15753221712090836
95810,0,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15753221712090836
95820,0,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15753221712090836
95880,0,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15753221712090836
100000,-13570724854034,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15739650987236802
102310,17093244380199,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15756744231617001
108340,2266789968,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15756746498406969
108360,2273693713,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15756748772100682
108390,44739669244,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15756793511769926
108460,0,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15756793511769926
115120,144810683332502,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15901604195102428
115140,24308826080,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15901628503928508
122720,0,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15901628503928508
122840,0,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15901628503928508
128990,0,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15901628503928508
138160,5860660895246,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15907489164823754
147720,0,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15907489164823754
147820,0,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15907489164823754
148460,0,1741881674,200952,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15907489164823754
