tickIdx,liquidityNet,timestamp,current_tick,pool_id,cumulative_liquidity
-887270,15978366719518557,1742205602,200766,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,15978366719518557
-887260,23703747677073,1742205602,200766,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,16002070467195630
-886800,0,1742205602,200766,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,16002070467195630
-875030,0,1742205602,200766,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,16002070467195630
-460540,0,1742205602,200766,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,16002070467195630
-332730,0,1742205602,200766,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,16002070467195630
-203000,0,1742205602,200766,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,16002070467195630
-202860,0,1742205602,200766,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,16002070467195630
-202710,0,1742205602,200766,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,16002070467195630
-202540,0,1742205602,200766,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,16002070467195630
-92110,398290794261,1742205602,200766,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,16002468757989891
-83760,0,1742205602,200766,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,16002468757989891
-83700,0,1742205602,200766,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,16002468757989891
-82720,0,1742205602,200766,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,16002468757989891
-82710,0,1742205602,200766,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,16002468757989891
-82660,0,1742205602,200766,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,16002468757989891
-82650,0,1742205602,200766,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,16002468757989891
-81220,0,1742205602,200766,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,16002468757989891
-78240,0,1742205602,200766,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,16002468757989891
-77290,0,1742205602,200766,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,16002468757989891
-77070,0,1742205602,200766,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,16002468757989891
-76280,29651014881301328537,1742205602,200766,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,29667017350059318428
-76010,0,1742205602,200766,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,29667017350059318428
-75980,-29651014881301328537,1742205602,200766,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,16002468757989891
-75630,0,1742205602,200766,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,16002468757989891
-75520,0,1742205602,200766,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,16002468757989891
-75410,0,1742205602,200766,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,16002468757989891
-75060,0,1742205602,200766,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,16002468757989891
-46050,0,1742205602,200766,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,16002468757989891
-32190,0,1742205602,200766,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,16002468757989891
0,13570724854034,1742205602,200766,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,16016039482843925
100,100,1742205602,200766,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,16016039482844025
110,-100,1742205602,200766,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,16016039482843925
150,0,1742205602,200766,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,16016039482843925
200,0,1742205602,200766,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,16016039482843925
350,0,1742205602,200766,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,16016039482843925
22990,0,1742205602,200766,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,16016039482843925
23030,0,1742205602,200766,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,16016039482843925
35380,0,1742205602,200766,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,16016039482843925
35440,0,1742205602,200766,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,16016039482843925
