tickIdx,liquidityNet,timestamp,current_tick,pool_id,cumulative_liquidity
-887220,209651263091822604278664,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,209651263091822604278664
-375000,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,209651263091822604278664
-359940,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,209651263091822604278664
-359340,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,209651263091822604278664
-348900,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,209651263091822604278664
-301980,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,209651263091822604278664
-278760,9235114715599991229359,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,218886377807422595508023
-266760,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,218886377807422595508023
-256920,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,218886377807422595508023
-254220,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,218886377807422595508023
-250200,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,218886377807422595508023
-248940,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,218886377807422595508023
-246480,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,218886377807422595508023
-246420,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,218886377807422595508023
-244200,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,218886377807422595508023
-240480,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,218886377807422595508023
-239880,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,218886377807422595508023
-239040,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,218886377807422595508023
-238200,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,218886377807422595508023
-237720,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,218886377807422595508023
-237240,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,218886377807422595508023
-237180,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,218886377807422595508023
-237060,9774809955922891407380,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-236640,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-235380,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-235260,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-235080,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-235020,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-234780,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-234540,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-234480,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-234180,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-233760,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-233580,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-233340,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-233280,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-232920,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-232740,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-232560,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-232500,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-232440,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-232260,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-232080,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-231600,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-231480,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-231360,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-231240,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-231180,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-231120,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-231000,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-230940,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-230880,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-230760,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-230640,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-230520,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-230400,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-230340,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-230280,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-230220,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-230100,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-230040,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-229980,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-229920,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-229860,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-229800,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-229740,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-229680,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-229620,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-229560,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-229500,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-229380,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-229320,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-229260,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-229200,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-229140,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-229080,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-229020,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-228960,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-228900,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-228840,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-228780,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-228720,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-228660,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-228600,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-228480,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-228420,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-228360,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-228300,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-228180,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-228120,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-228060,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-228000,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-227940,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-227820,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-227760,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-227700,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-227640,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-227580,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-227520,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-227400,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-227340,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-227280,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-227220,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-227160,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-227100,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-227040,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-226980,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-226920,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-226860,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-226800,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-226740,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-226680,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-226620,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-226500,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-226440,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
-226380,0,1738396801,-193076,0x11950d141ecb863f01007add7d1a342041227b58,228661187763345486915403
