tickIdx,liquidityNet,timestamp,current_tick,pool_id,cumulative_liquidity
-887220,204811712428427987088271,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,204811712428427987088271
-375000,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,204811712428427987088271
-359940,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,204811712428427987088271
-359340,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,204811712428427987088271
-348900,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,204811712428427987088271
-301980,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,204811712428427987088271
-278760,9235114715599991229359,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,214046827144027978317630
-266760,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,214046827144027978317630
-256920,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,214046827144027978317630
-254220,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,214046827144027978317630
-250200,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,214046827144027978317630
-248940,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,214046827144027978317630
-246480,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,214046827144027978317630
-246420,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,214046827144027978317630
-244200,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,214046827144027978317630
-240480,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,214046827144027978317630
-239880,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,214046827144027978317630
-239040,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,214046827144027978317630
-238200,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,214046827144027978317630
-237720,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,214046827144027978317630
-237240,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,214046827144027978317630
-237180,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,214046827144027978317630
-237060,9774809955922891407380,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-236640,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-235380,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-235260,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-235080,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-235020,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-234780,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-234540,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-234480,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-234180,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-233760,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-233580,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-233340,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-233280,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-232920,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-232740,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-232560,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-232500,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-232440,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-232260,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-232080,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-231600,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-231480,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-231360,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-231240,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-231180,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-231120,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-231000,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-230940,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-230880,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-230760,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-230640,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-230520,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-230400,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-230340,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-230280,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-230220,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-230100,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-230040,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-229980,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-229920,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-229860,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-229800,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-229740,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-229680,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-229620,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-229560,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-229500,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-229380,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-229320,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-229260,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-229200,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-229140,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-229080,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-229020,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-228960,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-228900,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-228840,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-228780,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-228720,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-228660,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-228600,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-228480,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-228420,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-228360,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-228300,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-228180,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-228120,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-228060,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-228000,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-227940,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-227820,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-227760,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
-227700,0,1739757601,-194238,0x11950d141ecb863f01007add7d1a342041227b58,223821637099950869725010
