tickIdx,liquidityNet,timestamp,current_tick,pool_id,cumulative_liquidity
-887220,195277146923146502291437,1737435602,-191767,0x11950d141ecb863f01007add7d1a342041227b58,195277146923146502291437
-375000,0,1737435602,-191767,0x11950d141ecb863f01007add7d1a342041227b58,195277146923146502291437
-359940,0,1737435602,-191767,0x11950d141ecb863f01007add7d1a342041227b58,195277146923146502291437
-359340,0,1737435602,-191767,0x11950d141ecb863f01007add7d1a342041227b58,195277146923146502291437
-348900,0,1737435602,-191767,0x11950d141ecb863f01007add7d1a342041227b58,195277146923146502291437
-301980,0,1737435602,-191767,0x11950d141ecb863f01007add7d1a342041227b58,195277146923146502291437
-278760,9235114715599991229359,1737435602,-191767,0x11950d141ecb863f01007add7d1a342041227b58,204512261638746493520796
-266760,0,1737435602,-191767,0x11950d141ecb863f01007add7d1a342041227b58,204512261638746493520796
-256920,0,1737435602,-191767,0x11950d141ecb863f01007add7d1a342041227b58,204512261638746493520796
-254220,0,1737435602,-191767,0x11950d141ecb863f01007add7d1a342041227b58,204512261638746493520796
-250200,0,1737435602,-191767,0x11950d141ecb863f01007add7d1a342041227b58,204512261638746493520796
-248940,0,1737435602,-191767,0x11950d141ecb863f01007add7d1a342041227b58,204512261638746493520796
-246480,0,1737435602,-191767,0x11950d141ecb863f01007add7d1a342041227b58,204512261638746493520796
-246420,0,1737435602,-191767,0x11950d141ecb863f01007add7d1a342041227b58,204512261638746493520796
-244200,0,1737435602,-191767,0x11950d141ecb863f01007add7d1a342041227b58,204512261638746493520796
-240480,0,1737435602,-191767,0x11950d141ecb863f01007add7d1a342041227b58,204512261638746493520796
-239880,0,1737435602,-191767,0x11950d141ecb863f01007add7d1a342041227b58,204512261638746493520796
-239040,0,1737435602,-191767,0x11950d141ecb863f01007add7d1a342041227b58,204512261638746493520796
-238200,0,1737435602,-191767,0x11950d141ecb863f01007add7d1a342041227b58,204512261638746493520796
-237720,0,1737435602,-191767,0x11950d141ecb863f01007add7d1a342041227b58,204512261638746493520796
-237240,0,1737435602,-191767,0x11950d141ecb863f01007add7d1a342041227b58,204512261638746493520796
-237180,0,1737435602,-191767,0x11950d141ecb863f01007add7d1a342041227b58,204512261638746493520796
-237060,9774809955922891407380,1737435602,-191767,0x11950d141ecb863f01007add7d1a342041227b58,214287071594669384928176
-236640,0,1737435602,-191767,0x11950d141ecb863f01007add7d1a342041227b58,214287071594669384928176
-235380,0,1737435602,-191767,0x11950d141ecb863f01007add7d1a342041227b58,214287071594669384928176
-235260,0,1737435602,-191767,0x11950d141ecb863f01007add7d1a342041227b58,214287071594669384928176
-235080,0,1737435602,-191767,0x11950d141ecb863f01007add7d1a342041227b58,214287071594669384928176
-235020,0,1737435602,-191767,0x11950d141ecb863f01007add7d1a342041227b58,214287071594669384928176
-234780,0,1737435602,-191767,0x11950d141ecb863f01007add7d1a342041227b58,214287071594669384928176
-234540,0,1737435602,-191767,0x11950d141ecb863f01007add7d1a342041227b58,214287071594669384928176
-234480,0,1737435602,-191767,0x11950d141ecb863f01007add7d1a342041227b58,214287071594669384928176
-234180,0,1737435602,-191767,0x11950d141ecb863f01007add7d1a342041227b58,214287071594669384928176
-233760,0,1737435602,-191767,0x11950d141ecb863f01007add7d1a342041227b58,214287071594669384928176
-233580,0,1737435602,-191767,0x11950d141ecb863f01007add7d1a342041227b58,214287071594669384928176
-233340,0,1737435602,-191767,0x11950d141ecb863f01007add7d1a342041227b58,214287071594669384928176
