tickIdx,liquidityNet,timestamp,current_tick,pool_id,cumulative_liquidity
-887220,137372982278302080172032,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,137372982278302080172032
-375000,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,137372982278302080172032
-359940,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,137372982278302080172032
-359340,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,137372982278302080172032
-348900,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,137372982278302080172032
-301980,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,137372982278302080172032
-278760,9235114715599991734272,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,146608096993902071906304
-266760,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,146608096993902071906304
-256920,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,146608096993902071906304
-254220,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,146608096993902071906304
-250200,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,146608096993902071906304
-248940,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,146608096993902071906304
-246480,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,146608096993902071906304
-246420,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,146608096993902071906304
-244200,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,146608096993902071906304
-240480,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,146608096993902071906304
-239880,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,146608096993902071906304
-239040,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,146608096993902071906304
-238200,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,146608096993902071906304
-237720,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,146608096993902071906304
-237240,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,146608096993902071906304
-237180,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,146608096993902071906304
-237060,9774809955922891243520,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,156382906949824963149824
-236640,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,156382906949824963149824
-235380,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,156382906949824963149824
-235260,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,156382906949824963149824
-235080,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,156382906949824963149824
-235020,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,156382906949824963149824
-234780,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,156382906949824963149824
-234540,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,156382906949824963149824
-234480,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,156382906949824963149824
-234180,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,156382906949824963149824
-233760,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,156382906949824963149824
-233580,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,156382906949824963149824
-233340,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,156382906949824963149824
-233280,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,156382906949824963149824
-232920,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,156382906949824963149824
-232740,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,156382906949824963149824
-232560,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,156382906949824963149824
-232500,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,156382906949824963149824
-232440,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,156382906949824963149824
-232260,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,156382906949824963149824
-232080,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,156382906949824963149824
-231600,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,156382906949824963149824
-231480,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,156382906949824963149824
-231360,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,156382906949824963149824
-231240,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,156382906949824963149824
-231180,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,156382906949824963149824
-231120,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,156382906949824963149824
-231000,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,156382906949824963149824
-230940,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,156382906949824963149824
-230880,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,156382906949824963149824
-230760,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,156382906949824963149824
-230640,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,156382906949824963149824
-230520,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,156382906949824963149824
-230400,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,156382906949824963149824
-230340,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,156382906949824963149824
-230280,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,156382906949824963149824
-230220,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,156382906949824963149824
-230100,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,156382906949824963149824
-230040,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,156382906949824963149824
-229980,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,156382906949824963149824
-229920,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,156382906949824963149824
-229860,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,156382906949824963149824
-229800,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,156382906949824963149824
-229740,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,156382906949824963149824
-229680,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,156382906949824963149824
-229620,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,156382906949824963149824
-229560,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,156382906949824963149824
-229500,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,156382906949824963149824
-229380,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,156382906949824963149824
-229320,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,156382906949824963149824
-229260,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,156382906949824963149824
-229200,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,156382906949824963149824
-229140,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,156382906949824963149824
-229080,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,156382906949824963149824
-229020,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,156382906949824963149824
-228960,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,156382906949824963149824
-228900,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,156382906949824963149824
-228840,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,156382906949824963149824
-228780,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,156382906949824963149824
-228720,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,156382906949824963149824
-228660,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,156382906949824963149824
-228600,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,156382906949824963149824
-228480,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,156382906949824963149824
-228420,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,156382906949824963149824
-228360,0,1733806803,-188698,0x11950d141ecb863f01007add7d1a342041227b58,156382906949824963149824
