tickIdx,liquidityNet,timestamp,current_tick,pool_id,cumulative_liquidity
-887220,214606603322468936093733,1738807201,-194439,0x11950d141ecb863f01007add7d1a342041227b58,214606603322468936093733
-375000,0,1738807201,-194439,0x11950d141ecb863f01007add7d1a342041227b58,214606603322468936093733
-359940,0,1738807201,-194439,0x11950d141ecb863f01007add7d1a342041227b58,214606603322468936093733
-359340,0,1738807201,-194439,0x11950d141ecb863f01007add7d1a342041227b58,214606603322468936093733
-348900,0,1738807201,-194439,0x11950d141ecb863f01007add7d1a342041227b58,214606603322468936093733
-301980,0,1738807201,-194439,0x11950d141ecb863f01007add7d1a342041227b58,214606603322468936093733
-278760,9235114715599991229359,1738807201,-194439,0x11950d141ecb863f01007add7d1a342041227b58,223841718038068927323092
-266760,0,1738807201,-194439,0x11950d141ecb863f01007add7d1a342041227b58,223841718038068927323092
-256920,0,1738807201,-194439,0x11950d141ecb863f01007add7d1a342041227b58,223841718038068927323092
-254220,0,1738807201,-194439,0x11950d141ecb863f01007add7d1a342041227b58,223841718038068927323092
-250200,0,1738807201,-194439,0x11950d141ecb863f01007add7d1a342041227b58,223841718038068927323092
-248940,0,1738807201,-194439,0x11950d141ecb863f01007add7d1a342041227b58,223841718038068927323092
-246480,0,1738807201,-194439,0x11950d141ecb863f01007add7d1a342041227b58,223841718038068927323092
-246420,0,1738807201,-194439,0x11950d141ecb863f01007add7d1a342041227b58,223841718038068927323092
-244200,0,1738807201,-194439,0x11950d141ecb863f01007add7d1a342041227b58,223841718038068927323092
-240480,0,1738807201,-194439,0x11950d141ecb863f01007add7d1a342041227b58,223841718038068927323092
-239880,0,1738807201,-194439,0x11950d141ecb863f01007add7d1a342041227b58,223841718038068927323092
-239040,0,1738807201,-194439,0x11950d141ecb863f01007add7d1a342041227b58,223841718038068927323092
-238200,0,1738807201,-194439,0x11950d141ecb863f01007add7d1a342041227b58,223841718038068927323092
-237720,0,1738807201,-194439,0x11950d141ecb863f01007add7d1a342041227b58,223841718038068927323092
-237240,0,1738807201,-194439,0x11950d141ecb863f01007add7d1a342041227b58,223841718038068927323092
-237180,0,1738807201,-194439,0x11950d141ecb863f01007add7d1a342041227b58,223841718038068927323092
-237060,9774809955922891407380,1738807201,-194439,0x11950d141ecb863f01007add7d1a342041227b58,233616527993991818730472
-236640,0,1738807201,-194439,0x11950d141ecb863f01007add7d1a342041227b58,233616527993991818730472
-235380,0,1738807201,-194439,0x11950d141ecb863f01007add7d1a342041227b58,233616527993991818730472
-235260,0,1738807201,-194439,0x11950d141ecb863f01007add7d1a342041227b58,233616527993991818730472
-235080,0,1738807201,-194439,0x11950d141ecb863f01007add7d1a342041227b58,233616527993991818730472
-235020,0,1738807201,-194439,0x11950d141ecb863f01007add7d1a342041227b58,233616527993991818730472
-234780,0,1738807201,-194439,0x11950d141ecb863f01007add7d1a342041227b58,233616527993991818730472
-234540,0,1738807201,-194439,0x11950d141ecb863f01007add7d1a342041227b58,233616527993991818730472
