tickIdx,liquidityNet,timestamp,current_tick,pool_id,cumulative_liquidity
-887220,210202195686660934581303,1738537202,-194101,0x11950d141ecb863f01007add7d1a342041227b58,210202195686660934581303
-375000,0,1738537202,-194101,0x11950d141ecb863f01007add7d1a342041227b58,210202195686660934581303
-359940,0,1738537202,-194101,0x11950d141ecb863f01007add7d1a342041227b58,210202195686660934581303
-359340,0,1738537202,-194101,0x11950d141ecb863f01007add7d1a342041227b58,210202195686660934581303
-348900,0,1738537202,-194101,0x11950d141ecb863f01007add7d1a342041227b58,210202195686660934581303
-301980,0,1738537202,-194101,0x11950d141ecb863f01007add7d1a342041227b58,210202195686660934581303
-278760,9235114715599991229359,1738537202,-194101,0x11950d141ecb863f01007add7d1a342041227b58,219437310402260925810662
-266760,0,1738537202,-194101,0x11950d141ecb863f01007add7d1a342041227b58,219437310402260925810662
-256920,0,1738537202,-194101,0x11950d141ecb863f01007add7d1a342041227b58,219437310402260925810662
-254220,0,1738537202,-194101,0x11950d141ecb863f01007add7d1a342041227b58,219437310402260925810662
-250200,0,1738537202,-194101,0x11950d141ecb863f01007add7d1a342041227b58,219437310402260925810662
-248940,0,1738537202,-194101,0x11950d141ecb863f01007add7d1a342041227b58,219437310402260925810662
-246480,0,1738537202,-194101,0x11950d141ecb863f01007add7d1a342041227b58,219437310402260925810662
-246420,0,1738537202,-194101,0x11950d141ecb863f01007add7d1a342041227b58,219437310402260925810662
-244200,0,1738537202,-194101,0x11950d141ecb863f01007add7d1a342041227b58,219437310402260925810662
-240480,0,1738537202,-194101,0x11950d141ecb863f01007add7d1a342041227b58,219437310402260925810662
-239880,0,1738537202,-194101,0x11950d141ecb863f01007add7d1a342041227b58,219437310402260925810662
-239040,0,1738537202,-194101,0x11950d141ecb863f01007add7d1a342041227b58,219437310402260925810662
-238200,0,1738537202,-194101,0x11950d141ecb863f01007add7d1a342041227b58,219437310402260925810662
-237720,0,1738537202,-194101,0x11950d141ecb863f01007add7d1a342041227b58,219437310402260925810662
