tickIdx,liquidityNet,timestamp,current_tick,pool_id,cumulative_liquidity
-887220,233990395835342697040998,1742702402,-194300,0x11950d141ecb863f01007add7d1a342041227b58,233990395835342697040998
-375000,0,1742702402,-194300,0x11950d141ecb863f01007add7d1a342041227b58,233990395835342697040998
-359940,0,1742702402,-194300,0x11950d141ecb863f01007add7d1a342041227b58,233990395835342697040998
-359340,0,1742702402,-194300,0x11950d141ecb863f01007add7d1a342041227b58,233990395835342697040998
-348900,0,1742702402,-194300,0x11950d141ecb863f01007add7d1a342041227b58,233990395835342697040998
-345420,8146801180290562347706,1742702402,-194300,0x11950d141ecb863f01007add7d1a342041227b58,242137197015633259388704
-301980,0,1742702402,-194300,0x11950d141ecb863f01007add7d1a342041227b58,242137197015633259388704
-278760,9235114715599991229359,1742702402,-194300,0x11950d141ecb863f01007add7d1a342041227b58,251372311731233250618063
-266760,0,1742702402,-194300,0x11950d141ecb863f01007add7d1a342041227b58,251372311731233250618063
-256920,0,1742702402,-194300,0x11950d141ecb863f01007add7d1a342041227b58,251372311731233250618063
-254220,0,1742702402,-194300,0x11950d141ecb863f01007add7d1a342041227b58,251372311731233250618063
-250200,0,1742702402,-194300,0x11950d141ecb863f01007add7d1a342041227b58,251372311731233250618063
-248940,0,1742702402,-194300,0x11950d141ecb863f01007add7d1a342041227b58,251372311731233250618063
-246480,0,1742702402,-194300,0x11950d141ecb863f01007add7d1a342041227b58,251372311731233250618063
-246420,0,1742702402,-194300,0x11950d141ecb863f01007add7d1a342041227b58,251372311731233250618063
-244200,0,1742702402,-194300,0x11950d141ecb863f01007add7d1a342041227b58,251372311731233250618063
-240480,0,1742702402,-194300,0x11950d141ecb863f01007add7d1a342041227b58,251372311731233250618063
-239880,0,1742702402,-194300,0x11950d141ecb863f01007add7d1a342041227b58,251372311731233250618063
-239040,0,1742702402,-194300,0x11950d141ecb863f01007add7d1a342041227b58,251372311731233250618063
-238200,0,1742702402,-194300,0x11950d141ecb863f01007add7d1a342041227b58,251372311731233250618063
-237720,0,1742702402,-194300,0x11950d141ecb863f01007add7d1a342041227b58,251372311731233250618063
-237240,0,1742702402,-194300,0x11950d141ecb863f01007add7d1a342041227b58,251372311731233250618063
-237180,0,1742702402,-194300,0x11950d141ecb863f01007add7d1a342041227b58,251372311731233250618063
-237060,9774809955922891407380,1742702402,-194300,0x11950d141ecb863f01007add7d1a342041227b58,261147121687156142025443
-236640,0,1742702402,-194300,0x11950d141ecb863f01007add7d1a342041227b58,261147121687156142025443
-235380,0,1742702402,-194300,0x11950d141ecb863f01007add7d1a342041227b58,261147121687156142025443
