tickIdx,liquidityNet,timestamp,current_tick,pool_id,cumulative_liquidity
-887220,1791611967969449,1739854802,197311,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,1791611967969449
-887160,75847743082028,1739854802,197311,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,1867459711051477
-759900,0,1739854802,197311,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,1867459711051477
-690720,0,1739854802,197311,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,1867459711051477
-345420,0,1739854802,197311,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,1867459711051477
-300240,0,1739854802,197311,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,1867459711051477
-201240,0,1739854802,197311,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,1867459711051477
-197940,0,1739854802,197311,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,1867459711051477
-78600,0,1739854802,197311,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,1867459711051477
-77640,0,1739854802,197311,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,1867459711051477
-76140,0,1739854802,197311,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,1867459711051477
-76020,0,1739854802,197311,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,1867459711051477
-75420,0,1739854802,197311,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,1867459711051477
-74640,0,1739854802,197311,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,1867459711051477
-51420,0,1739854802,197311,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,1867459711051477
-49320,0,1739854802,197311,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,1867459711051477
-23640,84117458436,1739854802,197311,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,1867543828509913
-1740,0,1739854802,197311,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,1867543828509913
-1080,955255939572502,1739854802,197311,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,2822799768082415
0,0,1739854802,197311,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,2822799768082415
22980,0,1739854802,197311,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,2822799768082415
46080,439049627017196,1739854802,197311,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3261849395099611
62460,0,1739854802,197311,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3261849395099611
63780,2936263980950,1739854802,197311,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3264785659080561
69060,9808405604303,1739854802,197311,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3274594064684864
73140,2193030,1739854802,197311,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3274594066877894
74160,0,1739854802,197311,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3274594066877894
74940,1690409155618243,1739854802,197311,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4965003222496137
75480,-1690409157811273,1739854802,197311,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3274594064684864
76020,542678189887,1739854802,197311,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3275136742874751
78240,4092771,1739854802,197311,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3275136746967522
79380,-4092771,1739854802,197311,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3275136742874751
80040,0,1739854802,197311,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3275136742874751
81060,0,1739854802,197311,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3275136742874751
81600,0,1739854802,197311,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3275136742874751
82920,-542678189887,1739854802,197311,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3274594064684864
84120,4443970,1739854802,197311,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3274594069128834
84780,-4443970,1739854802,197311,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3274594064684864
92040,0,1739854802,197311,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3274594064684864
92100,78478793246,1739854802,197311,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3274672543478110
105960,0,1739854802,197311,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3274672543478110
113340,0,1739854802,197311,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3274672543478110
115140,0,1739854802,197311,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3274672543478110
