tickIdx,liquidityNet,timestamp,current_tick,pool_id,cumulative_liquidity
-887220,1823089244775475,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,1823089244775475
-887160,75847743082028,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,1898936987857503
-759900,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,1898936987857503
-690720,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,1898936987857503
-345420,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,1898936987857503
-300240,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,1898936987857503
-201240,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,1898936987857503
-197940,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,1898936987857503
-78600,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,1898936987857503
-77640,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,1898936987857503
-76140,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,1898936987857503
-76020,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,1898936987857503
-75420,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,1898936987857503
-74640,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,1898936987857503
-51420,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,1898936987857503
-49320,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,1898936987857503
-23640,84117458436,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,1899021105315939
-1740,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,1899021105315939
-1080,955255939572502,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,2854277044888441
0,3183471432,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,2854280228359873
22980,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,2854280228359873
46080,439049627017196,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3293329855377069
62460,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3293329855377069
63780,2936263980950,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3296266119358019
69060,9808405604303,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3306074524962322
73140,2193030,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3306074527155352
74160,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3306074527155352
74940,1690409155618243,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4996483682773595
75480,-1690409157811273,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3306074524962322
76020,542678189887,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3306617203152209
78240,4092771,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3306617207244980
79380,-4092771,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3306617203152209
80040,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3306617203152209
81060,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3306617203152209
81600,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3306617203152209
82920,-542678189887,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3306074524962322
84120,4443970,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3306074529406292
84780,-4443970,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3306074524962322
92040,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3306074524962322
92100,78478793246,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3306153003755568
105960,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3306153003755568
113340,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3306153003755568
115140,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3306153003755568
120660,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3306153003755568
121860,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3306153003755568
127020,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3306153003755568
129000,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3306153003755568
132000,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3306153003755568
137520,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3306153003755568
137700,13327253744,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3306166331009312
137880,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3306166331009312
138060,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3306166331009312
138120,504553183544,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3306670884192856
138180,188978976101398,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3495649860294254
138240,62723669058,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3495712583963312
138360,501522328919,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3496214106292231
138600,52134792827,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3496266241085058
138720,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3496266241085058
141780,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3496266241085058
143460,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3496266241085058
144360,265816663181,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3496532057748239
144900,46394623531,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3496578452371770
145080,18683851755,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3496597136223525
145680,-10300265337294,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3486296870886231
147300,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3486296870886231
148440,-5682652725524,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3480614218160707
149160,368463335144,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3480982681495851
149400,-59864825019210,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3421117856476641
150180,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3421117856476641
151200,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3421117856476641
152040,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3421117856476641
152280,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3421117856476641
152340,55368831069002,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3476486687545643
153600,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3476486687545643
154200,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3476486687545643
154260,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3476486687545643
154380,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3476486687545643
154800,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3476486687545643
155040,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3476486687545643
155580,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3476486687545643
156060,2074343196363,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3478561030742006
156360,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3478561030742006
156960,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3478561030742006
157080,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3478561030742006
157140,16485423471981,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3495046454213987
157620,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3495046454213987
158340,6458007493,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3495052912221480
159300,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3495052912221480
159960,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3495052912221480
160560,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3495052912221480
161160,2291504483957943,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,5786557396179423
161880,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,5786557396179423
162120,961652346063,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,5787519048525486
162180,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,5787519048525486
162360,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,5787519048525486
163380,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,5787519048525486
163440,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,5787519048525486
163860,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,5787519048525486
164040,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,5787519048525486
164760,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,5787519048525486
165240,84908606264,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,5787603957131750
165660,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,5787603957131750
166260,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,5787603957131750
166320,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,5787603957131750
166440,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,5787603957131750
166920,157513339323,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,5787761470471073
167580,-961652346063,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,5786799818125010
167880,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,5786799818125010
167940,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,5786799818125010
168000,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,5786799818125010
168120,2870416630649,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,5789670234755659
168360,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,5789670234755659
168540,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,5789670234755659
169200,1957485398494,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,5791627720154153
169260,10606743277866,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,5802234463432019
169620,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,5802234463432019
169860,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,5802234463432019
170280,131401952965,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,5802365865384984
170340,21057536578,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,5802386922921562
170640,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,5802386922921562
170760,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,5802386922921562
171180,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,5802386922921562
171420,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,5802386922921562
171660,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,5802386922921562
171720,225824730120486,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,6028211653042048
171780,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,6028211653042048
172200,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,6028211653042048
172260,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,6028211653042048
172440,24342028274317,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,6052553681316365
172560,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,6052553681316365
172740,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,6052553681316365
172800,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,6052553681316365
172920,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,6052553681316365
173160,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,6052553681316365
173220,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,6052553681316365
173280,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,6052553681316365
173400,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,6052553681316365
173700,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,6052553681316365
173820,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,6052553681316365
174180,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,6052553681316365
174300,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,6052553681316365
174420,0,1740006002,197229,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,6052553681316365
