tickIdx,liquidityNet,timestamp,current_tick,pool_id,cumulative_liquidity
-887220,2984508506636416,1742214772,200717,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,2984508506636416
-887160,75847743082028,1742214772,200717,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3060356249718444
-759900,0,1742214772,200717,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3060356249718444
-690720,0,1742214772,200717,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3060356249718444
-345420,0,1742214772,200717,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3060356249718444
-300240,0,1742214772,200717,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3060356249718444
-201240,0,1742214772,200717,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3060356249718444
-197940,0,1742214772,200717,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3060356249718444
-78600,0,1742214772,200717,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3060356249718444
-77640,0,1742214772,200717,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3060356249718444
-76140,0,1742214772,200717,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3060356249718444
-76020,0,1742214772,200717,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3060356249718444
-75420,0,1742214772,200717,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3060356249718444
-74640,0,1742214772,200717,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3060356249718444
-51420,0,1742214772,200717,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3060356249718444
-49320,0,1742214772,200717,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3060356249718444
-23640,84117458436,1742214772,200717,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3060440367176880
-1740,0,1742214772,200717,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3060440367176880
-1080,955255939572502,1742214772,200717,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4015696306749382
0,3183471432,1742214772,200717,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4015699490220814
