tickIdx,liquidityNet,timestamp,current_tick,pool_id,cumulative_liquidity
-887220,3149852571163455,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3149852571163455
-887160,75847743082028,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3225700314245483
-759900,0,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3225700314245483
-690720,0,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3225700314245483
-345420,0,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3225700314245483
-300240,0,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3225700314245483
-201240,0,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3225700314245483
-197940,0,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3225700314245483
-78600,0,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3225700314245483
-77640,0,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3225700314245483
-76140,0,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3225700314245483
-76020,0,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3225700314245483
-75420,0,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3225700314245483
-74640,0,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3225700314245483
-51420,0,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3225700314245483
-49320,0,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3225700314245483
-23640,84117458436,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3225784431703919
-1740,0,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3225784431703919
-1080,955255939572502,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4181040371276421
0,3183471432,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4181043554747853
22980,0,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4181043554747853
46080,439049627017196,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4620093181765049
62460,0,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4620093181765049
63780,2936263980950,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4623029445745999
69060,9808405604303,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4632837851350302
73140,2193030,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4632837853543332
74160,0,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4632837853543332
74940,1690409155618243,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,6323247009161575
75480,-1690409157811273,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4632837851350302
76020,542678189887,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4633380529540189
78240,4092771,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4633380533632960
79380,-4092771,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4633380529540189
80040,0,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4633380529540189
81060,0,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4633380529540189
81600,0,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4633380529540189
82920,-542678189887,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4632837851350302
84120,4443970,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4632837855794272
84780,-4443970,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4632837851350302
92040,0,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4632837851350302
92100,78478793246,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4632916330143548
105960,0,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4632916330143548
113340,0,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4632916330143548
115140,0,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4632916330143548
120660,0,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4632916330143548
121860,0,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4632916330143548
127020,0,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4632916330143548
129000,0,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4632916330143548
132000,0,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4632916330143548
137520,0,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4632916330143548
137700,13327253744,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4632929657397292
137880,0,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4632929657397292
138060,0,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4632929657397292
138120,504553183544,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4633434210580836
138180,188906195939230,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4822340406520066
138240,62723669058,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4822403130189124
138360,501522328919,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4822904652518043
138600,52134792827,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4822956787310870
138720,0,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4822956787310870
141780,0,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4822956787310870
143460,0,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4822956787310870
144360,265816663181,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4823222603974051
144900,46394623531,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4823268998597582
145080,18683851755,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4823287682449337
145680,-10300265337294,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4812987417112043
147300,0,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4812987417112043
148440,-5682652725524,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4807304764386519
149160,368463335144,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4807673227721663
149400,-59864825019210,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4747808402702453
150180,0,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4747808402702453
151200,0,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4747808402702453
152040,0,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4747808402702453
152280,0,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4747808402702453
152340,55368831069002,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4803177233771455
153600,0,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4803177233771455
154200,0,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4803177233771455
154260,0,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4803177233771455
154380,0,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4803177233771455
154800,0,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4803177233771455
155040,0,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4803177233771455
155580,0,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4803177233771455
156060,2074343196363,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4805251576967818
156360,0,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4805251576967818
156960,0,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4805251576967818
157080,0,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4805251576967818
157140,16485423471981,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4821737000439799
157620,0,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4821737000439799
158340,6458007493,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4821743458447292
159300,0,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4821743458447292
159960,0,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4821743458447292
160560,0,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4821743458447292
161160,2291504483957943,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,7113247942405235
161880,0,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,7113247942405235
162120,961652346063,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,7114209594751298
162180,0,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,7114209594751298
162360,0,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,7114209594751298
163380,0,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,7114209594751298
163440,0,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,7114209594751298
163860,0,1741773602,200849,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,7114209594751298
