tickIdx,liquidityNet,timestamp,current_tick,pool_id,cumulative_liquidity
-887220,1786605266386014,1739682003,197322,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,1786605266386014
-887160,75847743082028,1739682003,197322,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,1862453009468042
-759900,0,1739682003,197322,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,1862453009468042
-690720,0,1739682003,197322,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,1862453009468042
-345420,0,1739682003,197322,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,1862453009468042
-300240,0,1739682003,197322,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,1862453009468042
-201240,0,1739682003,197322,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,1862453009468042
-197940,0,1739682003,197322,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,1862453009468042
-78600,0,1739682003,197322,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,1862453009468042
-77640,0,1739682003,197322,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,1862453009468042
-76140,0,1739682003,197322,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,1862453009468042
-76020,0,1739682003,197322,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,1862453009468042
-75420,0,1739682003,197322,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,1862453009468042
-74640,0,1739682003,197322,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,1862453009468042
-51420,0,1739682003,197322,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,1862453009468042
-49320,0,1739682003,197322,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,1862453009468042
-23640,84117458436,1739682003,197322,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,1862537126926478
-1740,0,1739682003,197322,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,1862537126926478
