tickIdx,liquidityNet,timestamp,current_tick,pool_id,cumulative_liquidity
-887220,2980878330002616,1742270402,200804,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,2980878330002616
-887160,75847743082028,1742270402,200804,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3056726073084644
-759900,0,1742270402,200804,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3056726073084644
-690720,0,1742270402,200804,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3056726073084644
-345420,0,1742270402,200804,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3056726073084644
-300240,0,1742270402,200804,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3056726073084644
-201240,0,1742270402,200804,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3056726073084644
-197940,0,1742270402,200804,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3056726073084644
-78600,0,1742270402,200804,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3056726073084644
-77640,0,1742270402,200804,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3056726073084644
-76140,0,1742270402,200804,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3056726073084644
-76020,0,1742270402,200804,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3056726073084644
-75420,0,1742270402,200804,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3056726073084644
-74640,0,1742270402,200804,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3056726073084644
-51420,0,1742270402,200804,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3056726073084644
-49320,0,1742270402,200804,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3056726073084644
-23640,84117458436,1742270402,200804,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3056810190543080
-1740,0,1742270402,200804,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3056810190543080
-1080,955255939572502,1742270402,200804,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4012066130115582
0,3183471432,1742270402,200804,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4012069313587014
22980,0,1742270402,200804,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4012069313587014
46080,439049627017196,1742270402,200804,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4451118940604210
62460,0,1742270402,200804,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4451118940604210
63780,2936263980950,1742270402,200804,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4454055204585160
69060,9808405604303,1742270402,200804,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4463863610189463
73140,2193030,1742270402,200804,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,4463863612382493
