tickIdx,liquidityNet,timestamp,current_tick,pool_id,cumulative_liquidity
-887220,1774574197612496,1741151269,199500,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,1774574197612496
-887160,75847743082028,1741151269,199500,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,1850421940694524
-759900,0,1741151269,199500,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,1850421940694524
-690720,0,1741151269,199500,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,1850421940694524
-345420,0,1741151269,199500,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,1850421940694524
-300240,0,1741151269,199500,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,1850421940694524
-201240,0,1741151269,199500,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,1850421940694524
-197940,0,1741151269,199500,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,1850421940694524
-78600,0,1741151269,199500,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,1850421940694524
-77640,0,1741151269,199500,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,1850421940694524
-76140,0,1741151269,199500,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,1850421940694524
-76020,0,1741151269,199500,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,1850421940694524
-75420,0,1741151269,199500,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,1850421940694524
-74640,0,1741151269,199500,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,1850421940694524
-51420,0,1741151269,199500,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,1850421940694524
-49320,0,1741151269,199500,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,1850421940694524
-23640,84117458436,1741151269,199500,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,1850506058152960
-1740,0,1741151269,199500,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,1850506058152960
-1080,955255939572502,1741151269,199500,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,2805761997725462
0,3183471432,1741151269,199500,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,2805765181196894
22980,0,1741151269,199500,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,2805765181196894
46080,439049627017196,1741151269,199500,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3244814808214090
62460,0,1741151269,199500,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3244814808214090
63780,2936263980950,1741151269,199500,0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,3247751072195040
