tickIdx,liquidityNet,timestamp,current_tick,pool_id,cumulative_liquidity
-887220,151548236761976399065480,1735711202,-189324,0x11950d141ecb863f01007add7d1a342041227b58,151548236761976399065480
-375000,0,1735711202,-189324,0x11950d141ecb863f01007add7d1a342041227b58,151548236761976399065480
-359940,0,1735711202,-189324,0x11950d141ecb863f01007add7d1a342041227b58,151548236761976399065480
-359340,0,1735711202,-189324,0x11950d141ecb863f01007add7d1a342041227b58,151548236761976399065480
-348900,0,1735711202,-189324,0x11950d141ecb863f01007add7d1a342041227b58,151548236761976399065480
-301980,0,1735711202,-189324,0x11950d141ecb863f01007add7d1a342041227b58,151548236761976399065480
-278760,9235114715599991229359,1735711202,-189324,0x11950d141ecb863f01007add7d1a342041227b58,160783351477576390294839
-266760,0,1735711202,-189324,0x11950d141ecb863f01007add7d1a342041227b58,160783351477576390294839
-256920,0,1735711202,-189324,0x11950d141ecb863f01007add7d1a342041227b58,160783351477576390294839
-254220,0,1735711202,-189324,0x11950d141ecb863f01007add7d1a342041227b58,160783351477576390294839
-250200,0,1735711202,-189324,0x11950d141ecb863f01007add7d1a342041227b58,160783351477576390294839
-248940,0,1735711202,-189324,0x11950d141ecb863f01007add7d1a342041227b58,160783351477576390294839
-246480,0,1735711202,-189324,0x11950d141ecb863f01007add7d1a342041227b58,160783351477576390294839
-246420,0,1735711202,-189324,0x11950d141ecb863f01007add7d1a342041227b58,160783351477576390294839
-244200,0,1735711202,-189324,0x11950d141ecb863f01007add7d1a342041227b58,160783351477576390294839
-240480,0,1735711202,-189324,0x11950d141ecb863f01007add7d1a342041227b58,160783351477576390294839
-239880,0,1735711202,-189324,0x11950d141ecb863f01007add7d1a342041227b58,160783351477576390294839
-239040,0,1735711202,-189324,0x11950d141ecb863f01007add7d1a342041227b58,160783351477576390294839
-238200,0,1735711202,-189324,0x11950d141ecb863f01007add7d1a342041227b58,160783351477576390294839
-237720,0,1735711202,-189324,0x11950d141ecb863f01007add7d1a342041227b58,160783351477576390294839
-237240,0,1735711202,-189324,0x11950d141ecb863f01007add7d1a342041227b58,160783351477576390294839
-237180,0,1735711202,-189324,0x11950d141ecb863f01007add7d1a342041227b58,160783351477576390294839
-237060,9774809955922891407380,1735711202,-189324,0x11950d141ecb863f01007add7d1a342041227b58,170558161433499281702219
-236640,0,1735711202,-189324,0x11950d141ecb863f01007add7d1a342041227b58,170558161433499281702219
-235380,0,1735711202,-189324,0x11950d141ecb863f01007add7d1a342041227b58,170558161433499281702219
-235260,0,1735711202,-189324,0x11950d141ecb863f01007add7d1a342041227b58,170558161433499281702219
-235080,0,1735711202,-189324,0x11950d141ecb863f01007add7d1a342041227b58,170558161433499281702219
-235020,0,1735711202,-189324,0x11950d141ecb863f01007add7d1a342041227b58,170558161433499281702219
-234780,0,1735711202,-189324,0x11950d141ecb863f01007add7d1a342041227b58,170558161433499281702219
-234540,0,1735711202,-189324,0x11950d141ecb863f01007add7d1a342041227b58,170558161433499281702219
-234480,0,1735711202,-189324,0x11950d141ecb863f01007add7d1a342041227b58,170558161433499281702219
-234180,0,1735711202,-189324,0x11950d141ecb863f01007add7d1a342041227b58,170558161433499281702219
-233760,0,1735711202,-189324,0x11950d141ecb863f01007add7d1a342041227b58,170558161433499281702219
-233580,0,1735711202,-189324,0x11950d141ecb863f01007add7d1a342041227b58,170558161433499281702219
-233340,0,1735711202,-189324,0x11950d141ecb863f01007add7d1a342041227b58,170558161433499281702219
-233280,0,1735711202,-189324,0x11950d141ecb863f01007add7d1a342041227b58,170558161433499281702219
-232920,0,1735711202,-189324,0x11950d141ecb863f01007add7d1a342041227b58,170558161433499281702219
-232740,0,1735711202,-189324,0x11950d141ecb863f01007add7d1a342041227b58,170558161433499281702219
-232560,0,1735711202,-189324,0x11950d141ecb863f01007add7d1a342041227b58,170558161433499281702219
-232500,0,1735711202,-189324,0x11950d141ecb863f01007add7d1a342041227b58,170558161433499281702219
-232440,0,1735711202,-189324,0x11950d141ecb863f01007add7d1a342041227b58,170558161433499281702219
-232260,0,1735711202,-189324,0x11950d141ecb863f01007add7d1a342041227b58,170558161433499281702219
-232080,0,1735711202,-189324,0x11950d141ecb863f01007add7d1a342041227b58,170558161433499281702219
-231600,0,1735711202,-189324,0x11950d141ecb863f01007add7d1a342041227b58,170558161433499281702219
-231480,0,1735711202,-189324,0x11950d141ecb863f01007add7d1a342041227b58,170558161433499281702219
-231360,0,1735711202,-189324,0x11950d141ecb863f01007add7d1a342041227b58,170558161433499281702219
-231240,0,1735711202,-189324,0x11950d141ecb863f01007add7d1a342041227b58,170558161433499281702219
-231180,0,1735711202,-189324,0x11950d141ecb863f01007add7d1a342041227b58,170558161433499281702219
-231120,0,1735711202,-189324,0x11950d141ecb863f01007add7d1a342041227b58,170558161433499281702219
-231000,0,1735711202,-189324,0x11950d141ecb863f01007add7d1a342041227b58,170558161433499281702219
-230940,0,1735711202,-189324,0x11950d141ecb863f01007add7d1a342041227b58,170558161433499281702219
-230880,0,1735711202,-189324,0x11950d141ecb863f01007add7d1a342041227b58,170558161433499281702219
-230760,0,1735711202,-189324,0x11950d141ecb863f01007add7d1a342041227b58,170558161433499281702219
-230640,0,1735711202,-189324,0x11950d141ecb863f01007add7d1a342041227b58,170558161433499281702219
-230520,0,1735711202,-189324,0x11950d141ecb863f01007add7d1a342041227b58,170558161433499281702219
