tickIdx,liquidityNet,timestamp,current_tick,pool_id,cumulative_liquidity
-887220,191625687572612916386411,1736517602,-190502,0x11950d141ecb863f01007add7d1a342041227b58,191625687572612916386411
-375000,0,1736517602,-190502,0x11950d141ecb863f01007add7d1a342041227b58,191625687572612916386411
-359940,0,1736517602,-190502,0x11950d141ecb863f01007add7d1a342041227b58,191625687572612916386411
-359340,0,1736517602,-190502,0x11950d141ecb863f01007add7d1a342041227b58,191625687572612916386411
-348900,0,1736517602,-190502,0x11950d141ecb863f01007add7d1a342041227b58,191625687572612916386411
-301980,0,1736517602,-190502,0x11950d141ecb863f01007add7d1a342041227b58,191625687572612916386411
-278760,9235114715599991229359,1736517602,-190502,0x11950d141ecb863f01007add7d1a342041227b58,200860802288212907615770
-266760,0,1736517602,-190502,0x11950d141ecb863f01007add7d1a342041227b58,200860802288212907615770
-256920,0,1736517602,-190502,0x11950d141ecb863f01007add7d1a342041227b58,200860802288212907615770
-254220,0,1736517602,-190502,0x11950d141ecb863f01007add7d1a342041227b58,200860802288212907615770
-250200,0,1736517602,-190502,0x11950d141ecb863f01007add7d1a342041227b58,200860802288212907615770
-248940,0,1736517602,-190502,0x11950d141ecb863f01007add7d1a342041227b58,200860802288212907615770
-246480,0,1736517602,-190502,0x11950d141ecb863f01007add7d1a342041227b58,200860802288212907615770
-246420,0,1736517602,-190502,0x11950d141ecb863f01007add7d1a342041227b58,200860802288212907615770
-244200,0,1736517602,-190502,0x11950d141ecb863f01007add7d1a342041227b58,200860802288212907615770
-240480,0,1736517602,-190502,0x11950d141ecb863f01007add7d1a342041227b58,200860802288212907615770
-239880,0,1736517602,-190502,0x11950d141ecb863f01007add7d1a342041227b58,200860802288212907615770
-239040,0,1736517602,-190502,0x11950d141ecb863f01007add7d1a342041227b58,200860802288212907615770
-238200,0,1736517602,-190502,0x11950d141ecb863f01007add7d1a342041227b58,200860802288212907615770
-237720,0,1736517602,-190502,0x11950d141ecb863f01007add7d1a342041227b58,200860802288212907615770
-237240,0,1736517602,-190502,0x11950d141ecb863f01007add7d1a342041227b58,200860802288212907615770
-237180,0,1736517602,-190502,0x11950d141ecb863f01007add7d1a342041227b58,200860802288212907615770
-237060,9774809955922891407380,1736517602,-190502,0x11950d141ecb863f01007add7d1a342041227b58,210635612244135799023150
-236640,0,1736517602,-190502,0x11950d141ecb863f01007add7d1a342041227b58,210635612244135799023150
-235380,0,1736517602,-190502,0x11950d141ecb863f01007add7d1a342041227b58,210635612244135799023150
-235260,0,1736517602,-190502,0x11950d141ecb863f01007add7d1a342041227b58,210635612244135799023150
