tickIdx,liquidityNet,timestamp,current_tick,pool_id,cumulative_liquidity
-887220,1787857775510051,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1787857775510051
-887160,0,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1787857775510051
-152160,0,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1787857775510051
-92100,456406095307,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1788314181605358
0,10943161472679,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1799257343078037
18060,0,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1799257343078037
26640,0,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1799257343078037
92040,1620915153,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1799258963993190
92100,3637763396772,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1802896727389962
114060,0,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1802896727389962
114660,0,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1802896727389962
115620,0,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1802896727389962
115860,556573869747,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1803453301259709
130260,17251205334,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1803470552465043
139200,-556573869747,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1802913978595296
145080,0,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1802913978595296
145140,0,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1802913978595296
148560,0,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1802913978595296
151800,0,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1802913978595296
152640,40166358066529,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1843080336661825
152880,-40166358066529,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1802913978595296
153360,155684471699734,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1958598450295030
153420,-155684471699734,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1802913978595296
153780,0,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1802913978595296
154020,0,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1802913978595296
154260,0,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1802913978595296
159000,0,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1802913978595296
161160,0,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1802913978595296
161220,0,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1802913978595296
168600,0,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1802913978595296
176220,358354299830,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1803272332895126
180900,0,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1803272332895126
183180,-358354299830,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1802913978595296
184200,76175955773,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1802990154551069
191160,0,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1802990154551069
192900,0,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1802990154551069
195180,0,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1802990154551069
195300,0,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1802990154551069
195660,0,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1802990154551069
196080,0,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1802990154551069
196560,3958675782,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1802994113226851
196800,0,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1802994113226851
197220,0,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1802994113226851
197640,0,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1802994113226851
197820,0,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1802994113226851
198900,0,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1802994113226851
199020,0,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1802994113226851
199260,0,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1802994113226851
199860,0,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1802994113226851
200280,0,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1802994113226851
200340,0,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1802994113226851
200700,0,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1802994113226851
201300,0,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1802994113226851
202140,0,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1802994113226851
203040,0,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1802994113226851
203280,0,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1802994113226851
203700,0,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1802994113226851
203820,0,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1802994113226851
204000,0,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1802994113226851
204780,0,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1802994113226851
205260,0,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1802994113226851
206580,54402074932,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1803048515301783
206640,-54402074932,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1802994113226851
207240,0,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1802994113226851
207720,0,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1802994113226851
209160,0,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1802994113226851
210600,0,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1802994113226851
211080,0,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1802994113226851
211320,0,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1802994113226851
211980,0,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1802994113226851
214200,0,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1802994113226851
214920,31454785349939,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1834448898576790
216420,3151604679224,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1837600503256014
217260,0,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1837600503256014
217740,-31454785349939,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1806145717906075
221040,0,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1806145717906075
221100,0,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1806145717906075
223320,340095002,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1806146058001077
223680,0,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1806146058001077
225180,0,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1806146058001077
225540,0,1738731602,266103,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,1806146058001077
