tickIdx,liquidityNet,timestamp,current_tick,pool_id,cumulative_liquidity
-887220,706909207842758,1740114002,266030,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,706909207842758
-887160,0,1740114002,266030,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,706909207842758
-152160,0,1740114002,266030,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,706909207842758
-92100,456406095307,1740114002,266030,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,707365613938065
0,10943161472679,1740114002,266030,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,718308775410744
18060,0,1740114002,266030,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,718308775410744
26640,0,1740114002,266030,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,718308775410744
92040,1620915153,1740114002,266030,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,718310396325897
92100,3637763396772,1740114002,266030,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,721948159722669
114060,0,1740114002,266030,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,721948159722669
114660,0,1740114002,266030,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,721948159722669
115620,0,1740114002,266030,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,721948159722669
115860,556573869747,1740114002,266030,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,722504733592416
130260,17251205334,1740114002,266030,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,722521984797750
139200,-556573869747,1740114002,266030,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,721965410928003
145080,0,1740114002,266030,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,721965410928003
145140,0,1740114002,266030,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,721965410928003
148560,0,1740114002,266030,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,721965410928003
151800,0,1740114002,266030,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,721965410928003
152640,40166358066529,1740114002,266030,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,762131768994532
152880,-40166358066529,1740114002,266030,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,721965410928003
153360,155684471699734,1740114002,266030,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,877649882627737
153420,-155684471699734,1740114002,266030,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,721965410928003
153780,0,1740114002,266030,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,721965410928003
154020,0,1740114002,266030,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,721965410928003
154260,0,1740114002,266030,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,721965410928003
159000,0,1740114002,266030,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,721965410928003
161160,0,1740114002,266030,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,721965410928003
161220,0,1740114002,266030,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,721965410928003
168600,0,1740114002,266030,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,721965410928003
176220,358354299830,1740114002,266030,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,722323765227833
180900,0,1740114002,266030,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,722323765227833
183180,-358354299830,1740114002,266030,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,721965410928003
184200,76175955773,1740114002,266030,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,722041586883776
191160,0,1740114002,266030,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,722041586883776
192900,0,1740114002,266030,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,722041586883776
195180,0,1740114002,266030,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,722041586883776
