tickIdx,liquidityNet,timestamp,current_tick,pool_id,cumulative_liquidity
-887220,556907408156069,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,556907408156069
-887160,0,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,556907408156069
-92100,456406095307,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,557363814251376
0,10943161472679,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,568306975724055
92040,1620915153,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,568308596639208
92100,3628502567937,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,571937099207145
114060,0,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,571937099207145
115860,556573869747,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,572493673076892
130260,17251205334,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,572510924282226
139200,-556573869747,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,571954350412479
145080,0,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,571954350412479
145140,0,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,571954350412479
151800,0,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,571954350412479
152640,40166358066529,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,612120708479008
152880,-40166358066529,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,571954350412479
153360,155684471699734,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,727638822112213
153420,-155684471699734,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,571954350412479
153780,0,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,571954350412479
154020,0,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,571954350412479
154260,0,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,571954350412479
159000,0,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,571954350412479
161160,0,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,571954350412479
161220,0,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,571954350412479
168600,0,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,571954350412479
176220,358354299830,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,572312704712309
180900,0,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,572312704712309
183180,-358354299830,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,571954350412479
184200,20645495131032,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592599845543511
191160,0,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592599845543511
192900,0,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592599845543511
195180,0,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592599845543511
195300,0,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592599845543511
195660,0,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592599845543511
196080,0,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592599845543511
196800,0,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592599845543511
197220,0,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592599845543511
197640,0,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592599845543511
197820,0,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592599845543511
198900,0,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592599845543511
199020,0,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592599845543511
199260,0,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592599845543511
199860,0,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592599845543511
200280,0,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592599845543511
200340,0,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592599845543511
200700,0,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592599845543511
201300,0,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592599845543511
202140,0,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592599845543511
203040,0,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592599845543511
203280,0,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592599845543511
203700,0,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592599845543511
203820,0,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592599845543511
204000,0,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592599845543511
204780,0,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592599845543511
205260,0,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592599845543511
206580,54402074932,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592654247618443
206640,-54402074932,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592599845543511
207240,0,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592599845543511
207720,0,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592599845543511
209160,0,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592599845543511
210600,0,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592599845543511
211080,0,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592599845543511
211320,0,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592599845543511
211980,0,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592599845543511
214200,0,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592599845543511
214920,31454785349939,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,624054630893450
216420,3151604679224,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,627206235572674
217260,0,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,627206235572674
217740,-31454785349939,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,595751450222735
221040,0,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,595751450222735
221100,0,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,595751450222735
223320,340095002,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,595751790317737
223680,0,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,595751790317737
225180,0,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,595751790317737
225540,0,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,595751790317737
225780,0,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,595751790317737
226200,0,1734627602,263515,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,595751790317737
