tickIdx,liquidityNet,timestamp,current_tick,pool_id,cumulative_liquidity
-887220,727261522290502,1741151269,267164,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,727261522290502
-887160,0,1741151269,267164,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,727261522290502
-152160,0,1741151269,267164,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,727261522290502
-92100,456406095307,1741151269,267164,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,727717928385809
0,10943161472679,1741151269,267164,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,738661089858488
18060,0,1741151269,267164,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,738661089858488
26640,0,1741151269,267164,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,738661089858488
92040,1620915153,1741151269,267164,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,738662710773641
92100,3637763396772,1741151269,267164,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,742300474170413
114060,0,1741151269,267164,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,742300474170413
114660,0,1741151269,267164,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,742300474170413
115620,0,1741151269,267164,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,742300474170413
115860,556573869747,1741151269,267164,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,742857048040160
130260,17251205334,1741151269,267164,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,742874299245494
139200,-556573869747,1741151269,267164,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,742317725375747
145080,0,1741151269,267164,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,742317725375747
145140,0,1741151269,267164,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,742317725375747
148560,0,1741151269,267164,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,742317725375747
151800,0,1741151269,267164,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,742317725375747
152640,40166358066529,1741151269,267164,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,782484083442276
152880,-40166358066529,1741151269,267164,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,742317725375747
153360,155684471699734,1741151269,267164,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,898002197075481
153420,-155684471699734,1741151269,267164,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,742317725375747
153780,0,1741151269,267164,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,742317725375747
154020,0,1741151269,267164,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,742317725375747
154260,0,1741151269,267164,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,742317725375747
159000,0,1741151269,267164,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,742317725375747
