tickIdx,liquidityNet,timestamp,current_tick,pool_id,cumulative_liquidity
-887220,692611808589036,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,692611808589036
-887160,0,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,692611808589036
-152160,0,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,692611808589036
-92100,456406095307,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,693068214684343
0,10943161472679,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,704011376157022
18060,0,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,704011376157022
26640,0,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,704011376157022
92040,1620915153,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,704012997072175
92100,3364942972986,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,707377940045161
114060,0,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,707377940045161
114660,0,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,707377940045161
115620,0,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,707377940045161
115860,556573869747,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,707934513914908
130260,17251205334,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,707951765120242
139200,-556573869747,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,707395191250495
145080,0,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,707395191250495
145140,0,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,707395191250495
148560,0,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,707395191250495
151800,0,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,707395191250495
152640,40166358066529,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,747561549317024
152880,-40166358066529,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,707395191250495
153360,155684471699734,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,863079662950229
153420,-155684471699734,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,707395191250495
153780,0,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,707395191250495
154020,0,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,707395191250495
154260,0,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,707395191250495
159000,0,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,707395191250495
161160,0,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,707395191250495
161220,0,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,707395191250495
168600,0,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,707395191250495
176220,358354299830,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,707753545550325
180900,0,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,707753545550325
183180,-358354299830,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,707395191250495
184200,76175955773,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,707471367206268
191160,0,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,707471367206268
192900,0,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,707471367206268
195180,0,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,707471367206268
195300,0,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,707471367206268
195660,0,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,707471367206268
196080,0,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,707471367206268
196560,0,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,707471367206268
196800,0,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,707471367206268
197220,0,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,707471367206268
197640,0,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,707471367206268
197820,0,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,707471367206268
198900,0,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,707471367206268
199020,0,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,707471367206268
199260,0,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,707471367206268
199860,0,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,707471367206268
200280,0,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,707471367206268
200340,4430445485038820,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,5137916852245088
200700,0,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,5137916852245088
201300,0,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,5137916852245088
202140,0,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,5137916852245088
203040,0,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,5137916852245088
203280,0,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,5137916852245088
203700,0,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,5137916852245088
203820,0,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,5137916852245088
204000,0,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,5137916852245088
204360,-4430445485038820,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,707471367206268
204780,0,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,707471367206268
205260,0,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,707471367206268
206580,54402074932,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,707525769281200
206640,-54402074932,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,707471367206268
207240,0,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,707471367206268
207720,0,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,707471367206268
209160,0,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,707471367206268
210600,0,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,707471367206268
211080,0,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,707471367206268
211320,0,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,707471367206268
211980,0,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,707471367206268
214200,0,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,707471367206268
214920,31454785349939,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,738926152556207
216420,3151604679224,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,742077757235431
217260,0,1742097602,268003,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,742077757235431
