tickIdx,liquidityNet,timestamp,current_tick,pool_id,cumulative_liquidity
-887220,640137487771745,1735318802,263740,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,640137487771745
-887160,0,1735318802,263740,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,640137487771745
-92100,456406095307,1735318802,263740,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,640593893867052
0,10943161472679,1735318802,263740,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,651537055339731
92040,1620915153,1735318802,263740,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,651538676254884
92100,3628502567937,1735318802,263740,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,655167178822821
114060,0,1735318802,263740,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,655167178822821
115860,556573869747,1735318802,263740,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,655723752692568
130260,17251205334,1735318802,263740,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,655741003897902
139200,-556573869747,1735318802,263740,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,655184430028155
145080,0,1735318802,263740,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,655184430028155
145140,0,1735318802,263740,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,655184430028155
151800,0,1735318802,263740,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,655184430028155
152640,40166358066529,1735318802,263740,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,695350788094684
152880,-40166358066529,1735318802,263740,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,655184430028155
153360,155684471699734,1735318802,263740,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,810868901727889
153420,-155684471699734,1735318802,263740,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,655184430028155
153780,0,1735318802,263740,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,655184430028155
154020,0,1735318802,263740,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,655184430028155
154260,0,1735318802,263740,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,655184430028155
159000,0,1735318802,263740,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,655184430028155
161160,0,1735318802,263740,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,655184430028155
161220,0,1735318802,263740,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,655184430028155
168600,0,1735318802,263740,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,655184430028155
176220,358354299830,1735318802,263740,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,655542784327985
180900,0,1735318802,263740,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,655542784327985
183180,-358354299830,1735318802,263740,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,655184430028155
184200,20645495131032,1735318802,263740,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675829925159187
191160,0,1735318802,263740,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675829925159187
192900,0,1735318802,263740,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675829925159187
195180,0,1735318802,263740,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675829925159187
195300,0,1735318802,263740,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675829925159187
195660,0,1735318802,263740,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675829925159187
196080,0,1735318802,263740,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675829925159187
196800,0,1735318802,263740,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675829925159187
197220,0,1735318802,263740,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675829925159187
197640,0,1735318802,263740,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675829925159187
197820,0,1735318802,263740,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675829925159187
198900,0,1735318802,263740,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675829925159187
199020,0,1735318802,263740,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675829925159187
199260,0,1735318802,263740,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675829925159187
199860,0,1735318802,263740,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675829925159187
200280,0,1735318802,263740,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675829925159187
200340,0,1735318802,263740,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675829925159187
200700,0,1735318802,263740,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675829925159187
201300,0,1735318802,263740,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675829925159187
202140,0,1735318802,263740,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675829925159187
203040,0,1735318802,263740,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675829925159187
203280,0,1735318802,263740,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675829925159187
203700,0,1735318802,263740,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675829925159187
203820,0,1735318802,263740,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675829925159187
204000,0,1735318802,263740,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675829925159187
204780,0,1735318802,263740,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675829925159187
205260,0,1735318802,263740,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675829925159187
206580,54402074932,1735318802,263740,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675884327234119
206640,-54402074932,1735318802,263740,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675829925159187
207240,0,1735318802,263740,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675829925159187
207720,0,1735318802,263740,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675829925159187
209160,0,1735318802,263740,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675829925159187
210600,0,1735318802,263740,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675829925159187
211080,0,1735318802,263740,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675829925159187
211320,0,1735318802,263740,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675829925159187
211980,0,1735318802,263740,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675829925159187
214200,0,1735318802,263740,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675829925159187
214920,31454785349939,1735318802,263740,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,707284710509126
216420,3151604679224,1735318802,263740,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,710436315188350
