tickIdx,liquidityNet,timestamp,current_tick,pool_id,cumulative_liquidity
-887220,696258393176337,1742486429,267876,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,696258393176337
-887160,0,1742486429,267876,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,696258393176337
-152160,0,1742486429,267876,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,696258393176337
-92100,456406095307,1742486429,267876,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,696714799271644
0,10943161472679,1742486429,267876,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,707657960744323
18060,0,1742486429,267876,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,707657960744323
26640,0,1742486429,267876,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,707657960744323
92040,1620915153,1742486429,267876,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,707659581659476
92100,3364942972986,1742486429,267876,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,711024524632462
114060,0,1742486429,267876,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,711024524632462
114660,0,1742486429,267876,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,711024524632462
115620,0,1742486429,267876,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,711024524632462
115860,556573869747,1742486429,267876,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,711581098502209
130260,17251205334,1742486429,267876,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,711598349707543
139200,-556573869747,1742486429,267876,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,711041775837796
145080,0,1742486429,267876,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,711041775837796
145140,0,1742486429,267876,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,711041775837796
148560,0,1742486429,267876,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,711041775837796
151800,0,1742486429,267876,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,711041775837796
152640,40166358066529,1742486429,267876,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,751208133904325
152880,-40166358066529,1742486429,267876,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,711041775837796
153360,155684471699734,1742486429,267876,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,866726247537530
153420,-155684471699734,1742486429,267876,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,711041775837796
153780,0,1742486429,267876,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,711041775837796
154020,0,1742486429,267876,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,711041775837796
154260,0,1742486429,267876,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,711041775837796
159000,0,1742486429,267876,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,711041775837796
161160,0,1742486429,267876,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,711041775837796
161220,0,1742486429,267876,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,711041775837796
168600,0,1742486429,267876,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,711041775837796
176220,358354299830,1742486429,267876,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,711400130137626
180900,0,1742486429,267876,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,711400130137626
183180,-358354299830,1742486429,267876,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,711041775837796
184200,76175955773,1742486429,267876,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,711117951793569
191160,0,1742486429,267876,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,711117951793569
192900,0,1742486429,267876,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,711117951793569
195180,0,1742486429,267876,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,711117951793569
195300,0,1742486429,267876,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,711117951793569
195660,0,1742486429,267876,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,711117951793569
196080,0,1742486429,267876,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,711117951793569
196560,0,1742486429,267876,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,711117951793569
196800,0,1742486429,267876,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,711117951793569
197220,0,1742486429,267876,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,711117951793569
197640,0,1742486429,267876,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,711117951793569
197820,0,1742486429,267876,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,711117951793569
198900,0,1742486429,267876,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,711117951793569
199020,0,1742486429,267876,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,711117951793569
199260,0,1742486429,267876,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,711117951793569
199860,0,1742486429,267876,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,711117951793569
200280,0,1742486429,267876,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,711117951793569
200340,4430445485038820,1742486429,267876,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,5141563436832389
200700,0,1742486429,267876,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,5141563436832389
201300,0,1742486429,267876,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,5141563436832389
202140,0,1742486429,267876,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,5141563436832389
203040,0,1742486429,267876,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,5141563436832389
203280,0,1742486429,267876,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,5141563436832389
203700,0,1742486429,267876,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,5141563436832389
203820,0,1742486429,267876,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,5141563436832389
204000,0,1742486429,267876,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,5141563436832389
204360,-4430445485038820,1742486429,267876,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,711117951793569
204780,0,1742486429,267876,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,711117951793569
205260,0,1742486429,267876,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,711117951793569
206580,54402074932,1742486429,267876,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,711172353868501
206640,-54402074932,1742486429,267876,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,711117951793569
207240,0,1742486429,267876,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,711117951793569
207720,0,1742486429,267876,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,711117951793569
209160,0,1742486429,267876,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,711117951793569
210600,0,1742486429,267876,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,711117951793569
211080,0,1742486429,267876,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,711117951793569
211320,0,1742486429,267876,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,711117951793569
