tickIdx,liquidityNet,timestamp,current_tick,pool_id,cumulative_liquidity
-887220,761561185058149,1739682003,266141,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,761561185058149
-887160,0,1739682003,266141,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,761561185058149
-152160,0,1739682003,266141,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,761561185058149
-92100,456406095307,1739682003,266141,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,762017591153456
0,10943161472679,1739682003,266141,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,772960752626135
18060,0,1739682003,266141,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,772960752626135
26640,0,1739682003,266141,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,772960752626135
92040,1620915153,1739682003,266141,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,772962373541288
92100,3637763396772,1739682003,266141,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,776600136938060
114060,0,1739682003,266141,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,776600136938060
114660,0,1739682003,266141,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,776600136938060
115620,0,1739682003,266141,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,776600136938060
115860,556573869747,1739682003,266141,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,777156710807807
130260,17251205334,1739682003,266141,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,777173962013141
139200,-556573869747,1739682003,266141,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,776617388143394
145080,0,1739682003,266141,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,776617388143394
145140,0,1739682003,266141,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,776617388143394
148560,0,1739682003,266141,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,776617388143394
151800,0,1739682003,266141,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,776617388143394
152640,40166358066529,1739682003,266141,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,816783746209923
152880,-40166358066529,1739682003,266141,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,776617388143394
153360,155684471699734,1739682003,266141,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,932301859843128
153420,-155684471699734,1739682003,266141,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,776617388143394
153780,0,1739682003,266141,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,776617388143394
154020,0,1739682003,266141,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,776617388143394
154260,0,1739682003,266141,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,776617388143394
159000,0,1739682003,266141,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,776617388143394
161160,0,1739682003,266141,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,776617388143394
