tickIdx,liquidityNet,timestamp,current_tick,pool_id,cumulative_liquidity
-887220,695818512382494,1742270402,268005,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,695818512382494
-887160,0,1742270402,268005,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,695818512382494
-152160,0,1742270402,268005,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,695818512382494
-92100,456406095307,1742270402,268005,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,696274918477801
0,10943161472679,1742270402,268005,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,707218079950480
18060,0,1742270402,268005,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,707218079950480
26640,0,1742270402,268005,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,707218079950480
92040,1620915153,1742270402,268005,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,707219700865633
92100,3364942972986,1742270402,268005,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,710584643838619
114060,0,1742270402,268005,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,710584643838619
114660,0,1742270402,268005,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,710584643838619
115620,0,1742270402,268005,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,710584643838619
115860,556573869747,1742270402,268005,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,711141217708366
130260,17251205334,1742270402,268005,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,711158468913700
139200,-556573869747,1742270402,268005,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,710601895043953
145080,0,1742270402,268005,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,710601895043953
145140,0,1742270402,268005,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,710601895043953
148560,0,1742270402,268005,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,710601895043953
151800,0,1742270402,268005,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,710601895043953
152640,40166358066529,1742270402,268005,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,750768253110482
152880,-40166358066529,1742270402,268005,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,710601895043953
153360,155684471699734,1742270402,268005,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,866286366743687
153420,-155684471699734,1742270402,268005,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,710601895043953
153780,0,1742270402,268005,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,710601895043953
