tickIdx,liquidityNet,timestamp,current_tick,pool_id,cumulative_liquidity
-887220,641630530479196,1736787601,264390,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,641630530479196
-887160,0,1736787601,264390,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,641630530479196
-152160,0,1736787601,264390,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,641630530479196
-92100,456406095307,1736787601,264390,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,642086936574503
0,10943161472679,1736787601,264390,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,653030098047182
92040,1620915153,1736787601,264390,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,653031718962335
92100,3628502567937,1736787601,264390,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,656660221530272
114060,0,1736787601,264390,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,656660221530272
115860,556573869747,1736787601,264390,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,657216795400019
130260,17251205334,1736787601,264390,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,657234046605353
139200,-556573869747,1736787601,264390,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,656677472735606
145080,0,1736787601,264390,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,656677472735606
145140,0,1736787601,264390,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,656677472735606
148560,0,1736787601,264390,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,656677472735606
151800,0,1736787601,264390,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,656677472735606
152640,40166358066529,1736787601,264390,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,696843830802135
152880,-40166358066529,1736787601,264390,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,656677472735606
153360,155684471699734,1736787601,264390,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,812361944435340
153420,-155684471699734,1736787601,264390,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,656677472735606
153780,0,1736787601,264390,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,656677472735606
154020,0,1736787601,264390,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,656677472735606
154260,0,1736787601,264390,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,656677472735606
159000,0,1736787601,264390,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,656677472735606
161160,0,1736787601,264390,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,656677472735606
161220,0,1736787601,264390,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,656677472735606
168600,0,1736787601,264390,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,656677472735606
176220,358354299830,1736787601,264390,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,657035827035436
180900,0,1736787601,264390,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,657035827035436
183180,-358354299830,1736787601,264390,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,656677472735606
184200,20645495131032,1736787601,264390,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,677322967866638
191160,0,1736787601,264390,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,677322967866638
192900,0,1736787601,264390,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,677322967866638
195180,0,1736787601,264390,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,677322967866638
195300,0,1736787601,264390,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,677322967866638
195660,0,1736787601,264390,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,677322967866638
196080,0,1736787601,264390,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,677322967866638
196560,3958675782,1736787601,264390,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,677326926542420
196800,0,1736787601,264390,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,677326926542420
197220,0,1736787601,264390,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,677326926542420
197640,0,1736787601,264390,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,677326926542420
197820,0,1736787601,264390,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,677326926542420
198900,0,1736787601,264390,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,677326926542420
199020,0,1736787601,264390,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,677326926542420
199260,0,1736787601,264390,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,677326926542420
199860,0,1736787601,264390,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,677326926542420
200280,0,1736787601,264390,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,677326926542420
200340,0,1736787601,264390,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,677326926542420
200700,0,1736787601,264390,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,677326926542420
201300,0,1736787601,264390,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,677326926542420
