tickIdx,liquidityNet,timestamp,current_tick,pool_id,cumulative_liquidity
-887220,761546937828691,1739466086,266182,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,761546937828691
-887160,0,1739466086,266182,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,761546937828691
-152160,0,1739466086,266182,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,761546937828691
-92100,456406095307,1739466086,266182,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,762003343923998
0,10943161472679,1739466086,266182,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,772946505396677
18060,0,1739466086,266182,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,772946505396677
26640,0,1739466086,266182,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,772946505396677
92040,1620915153,1739466086,266182,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,772948126311830
92100,3637763396772,1739466086,266182,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,776585889708602
114060,0,1739466086,266182,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,776585889708602
114660,0,1739466086,266182,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,776585889708602
115620,0,1739466086,266182,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,776585889708602
115860,556573869747,1739466086,266182,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,777142463578349
130260,17251205334,1739466086,266182,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,777159714783683
139200,-556573869747,1739466086,266182,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,776603140913936
145080,0,1739466086,266182,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,776603140913936
145140,0,1739466086,266182,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,776603140913936
148560,0,1739466086,266182,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,776603140913936
151800,0,1739466086,266182,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,776603140913936
152640,40166358066529,1739466086,266182,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,816769498980465
152880,-40166358066529,1739466086,266182,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,776603140913936
153360,155684471699734,1739466086,266182,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,932287612613670
153420,-155684471699734,1739466086,266182,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,776603140913936
153780,0,1739466086,266182,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,776603140913936
154020,0,1739466086,266182,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,776603140913936
154260,0,1739466086,266182,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,776603140913936
159000,0,1739466086,266182,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,776603140913936
