tickIdx,liquidityNet,cumulative_liquidity,timestamp,current_tick,pool_id
249300,635417428001577.0,3896496161669763.0,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249360,197942145745612.0,4094438307415375.0,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249420,561472754423.0,4094999780169798.0,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249480,44931533032563.0,4139931313202361.0,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249540,238272611632152.0,4378203924834513.0,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249600,2671671127048.0,4380875595961561.0,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249660,49088126427395.0,4429963722388956.0,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249720,89948723431480.0,4519912445820436.0,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249780,6423851479267.0,4526336297299703.0,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249840,46591160757527.0,4572927458057230.0,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249900,220794726525202.0,4793722184582432.0,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
249960,953156476880315.0,5746878661462747.0,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250020,11761163997653.0,5758639825460400.0,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250080,161963828791402.0,5920603654251802.0,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250140,304108865965147.0,6224712520216949.0,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250200,31224338121135.0,6255936858338084.0,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250260,182417972577763.0,6438354830915847.0,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250320,13409268993447.0,6451764099909294.0,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250380,7238616413591.0,6459002716322885.0,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250440,19261518451709.0,6478264234774594.0,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250500,219496611409174.0,6697760846183768.0,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250560,26156816272.0,6697787003000040.0,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250620,531539037018797.0,7229326040018837.0,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250680,178420510441493.0,7407746550460330.0,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250740,6511760535629.0,7414258310995959.0,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250800,251664123986.0,7414509975119945.0,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250860,286751376983172.0,7701261352103117.0,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250920,19506756375315.0,7720768108478432.0,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
250980,224707983199.0,7720992816461631.0,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251040,733247911816440.0,8454240728278071.0,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251100,30061536441575.0,8484302264719646.0,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251160,551144177.0,8484302815863823.0,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251220,218321063372293.0,8702623879236116.0,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251280,1749040447429.0,8704372919683545.0,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251340,244785159228991.0,8949158078912536.0,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251400,23072218799196.0,8972230297711732.0,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251460,1733205901632.0,8973963503613364.0,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251520,21192152937359.0,8995155656550723.0,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251580,903392894160978.0,9898548550711700.0,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251640,214898561713.0,9898763449273414.0,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251700,676039554249.0,9899439488827664.0,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251760,12434678646254.0,9911874167473916.0,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251820,65147314878974.0,9977021482352892.0,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251880,931553309070.0,9977953035661960.0,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
251940,0.0,9977953035661960.0,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252000,7575224935196.0,9985528260597156.0,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252060,14139714655680.0,9999667975252836.0,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252120,43405319030563.0,1.00430732942834e+16,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252180,86793345812064.0,1.0129866640095464e+16,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252240,5178104288947870.0,1.5307970929043334e+16,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252300,166715713462657.0,1.5474686642505992e+16,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252360,100972267633627.0,1.5575658910139618e+16,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252420,171629898110504.0,1.5747288808250122e+16,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252480,3400485365604.0,1.5750689293615726e+16,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252540,1592094502416852.0,1.7342783796032578e+16,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252600,170891589773000.0,1.7513675385805578e+16,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252660,64655707460044.0,1.7578331093265622e+16,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252720,313173256399322.0,1.7891504349664944e+16,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252780,1142378554183342.0,1.903388290384829e+16,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252840,102055728900030.0,1.9135938632748316e+16,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252900,16255756026673.0,1.9152194388774988e+16,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
252960,56949657025494.0,1.9209144045800484e+16,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253020,38011552470793.0,1.9247155598271276e+16,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253080,22613472616724.0,1.9269769070888e+16,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253140,0.0,1.9269769070888e+16,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253200,2076150193082395.0,2.1345919263970396e+16,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253260,369895443096261.0,2.1715814707066656e+16,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253320,5402729063543365.0,2.711854377061002e+16,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253380,19421493899998.0,2.713796526451002e+16,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253440,14281260462659.0,2.715224652497268e+16,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253500,82625199163116.0,2.723487172413579e+16,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253560,44716719181113.0,2.7279588443316908e+16,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253620,1659036795346405.0,2.893862523866331e+16,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253680,1641537289715050.0,3.058016252837836e+16,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253740,260955781409632.0,3.084111830978799e+16,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253800,5465457484013366.0,3.630657579380136e+16,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253860,17890564658037.0,3.63244663584594e+16,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253920,30271606195941.0,3.6354737964655336e+16,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
253980,26952882747779.0,3.638169084740312e+16,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254040,7123699976405738.0,4.3505390823808856e+16,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254100,409097394257021.0,4.391448821806587e+16,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254160,81897834723642.0,4.399638605278952e+16,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254220,43857601328415.0,4.404024365411794e+16,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254280,1701004991714080.0,4.574124864583202e+16,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254340,798824169150168.0,4.6540072814982184e+16,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254400,297357420819227.0,4.683743023580141e+16,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254460,5025094694273.0,4.684245533049568e+16,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254520,2053034056515.0,4.684450836455219e+16,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254580,59744897971984.0,4.690425326252418e+16,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254640,2074200606896696.0,4.897845386942088e+16,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254700,548096865630711.0,4.952655073505158e+16,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254760,51794675655264.0,4.957834541070685e+16,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254820,46038681397955.0,4.962438409210481e+16,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254880,1.016077558401408e+16,5.978515967611889e+16,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
254940,983710076012363.0,6.076886975213125e+16,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255000,18980599997440.0,6.078785035212869e+16,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255060,3088262780919479.0,6.387611313304817e+16,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255120,-8994240206059856.0,5.488187292698831e+16,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255180,1050788314645595.0,5.59326612416339e+16,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255240,142053688617761.0,5.607471493025166e+16,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255300,134330932773798.0,5.6209045863025464e+16,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255360,58187677282319.0,5.6267233540307784e+16,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255420,987512676431675.0,5.725474621673946e+16,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255480,492437349096977.0,5.774718356583644e+16,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255540,3554713439950652.0,6.130189700578709e+16,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255600,527450548348118.0,6.182934755413521e+16,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255660,1551327010447454.0,6.3380674564582664e+16,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255720,302307739537934.0,6.368298230412059e+16,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255780,2.9896118436127932e+16,9.357910074024853e+16,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255840,20575774361847.0,9.359967651461037e+16,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255900,5.43502216845912e+16,1.4794989819920157e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
255960,-48828194262283.0,1.479010700049393e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256020,-69551505536825.0,1.4783151849940246e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256080,52289014916369.0,1.4788380751431885e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256140,5.646095236978289e+16,2.0434475988410173e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256200,311161404681329.0,2.0465592128878304e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256260,39035398993995.0,2.0469495668777706e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256320,130985482562915.0,2.0482594217033997e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256380,3.0658959273023644e+16,2.3548490144336362e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256440,850948073488888.0,2.3633584951685248e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256500,730902703843482.0,2.3706675222069597e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256560,235308478332141.0,2.3730206069902813e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256620,2939796431431558.0,2.4024185713045968e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256680,2644344520673677.0,2.4288620165113334e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256740,-778992989269082.0,2.4210720866186426e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256800,1030919077272087.0,2.4313812773913635e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256860,2792138361001060.0,2.459302661001374e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256920,1129745912820509.0,2.4706001201295792e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
256980,-186464626162319.0,2.4687354738679562e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257040,8466227146434097.0,2.553397745332297e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257100,87639452537004.0,2.5542741398576672e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257160,1556382941641728.0,2.5698379692740845e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257220,-7125509056523052.0,2.4985828787088538e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257280,4752288726399870.0,2.5461057659728525e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257340,3937732231421488.0,2.5854830882870675e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257400,-2393095339372355.0,2.561552134893344e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257460,-2356919967375002.0,2.537982935219594e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257520,1235210338190408.0,2.550335038601498e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257580,7.486935895856051e+16,3.2990286281871034e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257640,1419064465323640.0,3.313219272840339e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257700,292218287077941.0,3.316141455711119e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257760,-66279268584286.0,3.315478663025276e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257820,-3.0537111135264504e+16,3.010107551672631e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257880,146752142224705.0,3.011575073094878e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
257940,105415407354625.0,3.0126292271684243e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258000,2700124409840438.0,3.039630471266829e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258060,-3.3749358130542136e+16,2.7021368899614074e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258120,3101805215472654.0,2.7331549421161338e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258180,1698996122057044.0,2.7501449033367043e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258240,-2.5188279462807664e+16,2.4982621087086275e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258300,-458520172533489.0,2.4936769069832928e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258360,31388162452441.0,2.4939907886078173e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258420,4067370090223815.0,2.5346644895100554e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258480,230574430670824.0,2.5369702338167635e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258540,-423979315109820.0,2.5327304406656653e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258600,-3048907718212617.0,2.5022413634835392e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258660,1601985552105029.0,2.5182612190045894e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258720,224438951640972.0,2.520505608520999e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258780,1.9329382759228504e+16,2.7137994361132842e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258840,-290634775476843.0,2.710893088358516e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258900,200335188435090.0,2.7128964402428666e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
258960,656568868095597.0,2.7194621289238227e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259020,23602738992215.0,2.7196981563137446e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259080,2622419821356887.0,2.7459223545273136e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259140,9640124064494080.0,2.8423235951722544e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259200,-5.5022960720984424e+16,2.2920939879624102e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259260,1.3199420479704336e+16,2.4240881927594538e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259320,-9020324017226.0,2.4239979895192813e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259380,1013400791079727.0,2.4341319974300787e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259440,-479689754185435.0,2.4293350998882243e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259500,2726908327239207.0,2.4566041831606163e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259560,553693531751928.0,2.4621411184781357e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259620,-373825727127318.0,2.4584028612068624e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259680,47783443703275.0,2.458880695643895e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259740,-5317372456643697.0,2.4057069710774582e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259800,-2399770050990623.0,2.381709270567552e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259860,-367578617070793.0,2.378033484396844e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259920,-2662725148995553.0,2.3514062329068886e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
259980,-2578710813406401.0,2.3256191247728246e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260040,6130221513239495.0,2.3869213399052195e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260100,-1.7920143950222104e+16,2.2077199004029984e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260160,-489143839492256.0,2.2028284620080758e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260220,-1705803285529846.0,2.1857704291527773e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260280,-1718865377100482.0,2.1685817753817725e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260340,3048799805249602.0,2.1990697734342685e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260400,-6341880332926.0,2.1990063546309395e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260460,-8059567694729048.0,2.118410677683649e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260520,-207947842127359.0,2.1163311992623754e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260580,-1.1501307727563274e+16,2.0013181219867424e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260640,-1.865565728747651e+16,1.8147615491119773e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260700,-546089532849758.0,1.80930065378348e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260760,-7.828919148265366e+16,1.0264087389569434e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260820,242067276740604.0,1.0288294117243493e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260880,-2.2873950037752844e+16,8.00089911346821e+16,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
260940,-27264639985791.0,7.99817264946963e+16,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261000,-4977831023230.0,7.997674866367307e+16,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261060,-564289385283078.0,7.941245927838998e+16,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261120,1255073263946408.0,8.06675325423364e+16,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261180,37096324062750.0,8.070462886639915e+16,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261240,-1832528190977278.0,7.887210067542187e+16,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261300,2.3861691362820256e+17,3.1748901430362445e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261360,-2143168572550961.0,3.153458457310735e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261420,1.922584409351649e+16,3.3457168982458995e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261480,-2.362933148834008e+17,9.827837494118915e+16,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261540,609736151260004.0,9.888811109244915e+16,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261600,5.483559882669549e+16,1.5372370991914464e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261660,1.970769334888373e+16,1.7343140326802838e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261720,6.275207654679937e+16,2.3618347981482774e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261780,-583364698344045.0,2.356001151164837e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261840,8863442132691885.0,2.4446355724917558e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261900,2184110079613169.0,2.4664766732878877e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
261960,7260017588035383.0,2.5390768491682413e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262020,64465096039357.0,2.539721500128635e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262080,112933759580688.0,2.540850837724442e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262140,1569740145585247.0,2.5565482391802944e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262200,797699947342408.0,2.5645252386537184e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262260,-4756142027857248.0,2.516963818375146e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262320,1.1473404559349682e+16,2.6316978639686426e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262380,2538993016230001.0,2.6570877941309427e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262440,6175670459558395.0,2.7188444987265267e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262500,-2899023207051747.0,2.6898542666560093e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262560,-430076858003174.0,2.6855534980759776e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262620,-822229703193582.0,2.6773312010440416e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262680,-8712074631439615.0,2.5902104547296454e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262740,-597331452428332.0,2.5842371402053622e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262800,-5569227359722808.0,2.528544866608134e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262860,-6.23216231502989e+16,1.9053286351051453e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262920,-1157703736282660.0,1.8937515977423184e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
262980,-6.272575967551485e+16,1.2664940009871701e+17,1733634002,262434,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed
