tickIdx,liquidityNet,timestamp,current_tick,pool_id,cumulative_liquidity
-887220,713497866573813,1740675602,266290,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,713497866573813
-887160,0,1740675602,266290,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,713497866573813
-152160,0,1740675602,266290,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,713497866573813
-92100,456406095307,1740675602,266290,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,713954272669120
0,10943161472679,1740675602,266290,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,724897434141799
18060,0,1740675602,266290,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,724897434141799
26640,0,1740675602,266290,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,724897434141799
92040,1620915153,1740675602,266290,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,724899055056952
92100,3637763396772,1740675602,266290,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,728536818453724
114060,0,1740675602,266290,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,728536818453724
114660,0,1740675602,266290,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,728536818453724
115620,0,1740675602,266290,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,728536818453724
115860,556573869747,1740675602,266290,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,729093392323471
130260,17251205334,1740675602,266290,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,729110643528805
139200,-556573869747,1740675602,266290,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,728554069659058
145080,0,1740675602,266290,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,728554069659058
145140,0,1740675602,266290,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,728554069659058
148560,0,1740675602,266290,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,728554069659058
151800,0,1740675602,266290,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,728554069659058
152640,40166358066529,1740675602,266290,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,768720427725587
