tickIdx,liquidityNet,timestamp,current_tick,pool_id,cumulative_liquidity
-887220,709490465680438,1739854802,265976,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,709490465680438
-887160,0,1739854802,265976,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,709490465680438
-152160,0,1739854802,265976,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,709490465680438
-92100,456406095307,1739854802,265976,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,709946871775745
0,10943161472679,1739854802,265976,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,720890033248424
18060,0,1739854802,265976,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,720890033248424
26640,0,1739854802,265976,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,720890033248424
92040,1620915153,1739854802,265976,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,720891654163577
92100,3637763396772,1739854802,265976,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,724529417560349
114060,0,1739854802,265976,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,724529417560349
114660,0,1739854802,265976,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,724529417560349
115620,0,1739854802,265976,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,724529417560349
115860,556573869747,1739854802,265976,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,725085991430096
130260,17251205334,1739854802,265976,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,725103242635430
139200,-556573869747,1739854802,265976,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,724546668765683
145080,0,1739854802,265976,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,724546668765683
145140,0,1739854802,265976,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,724546668765683
148560,0,1739854802,265976,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,724546668765683
151800,0,1739854802,265976,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,724546668765683
152640,40166358066529,1739854802,265976,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,764713026832212
152880,-40166358066529,1739854802,265976,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,724546668765683
153360,155684471699734,1739854802,265976,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,880231140465417
153420,-155684471699734,1739854802,265976,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,724546668765683
