tickIdx,liquidityNet,timestamp,current_tick,pool_id,cumulative_liquidity
-887220,585351570858156,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,585351570858156
-887160,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,585351570858156
-92100,456406095307,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,585807976953463
0,10943161472679,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,596751138426142
92040,1620915153,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,596752759341295
92100,3628502567937,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,600381261909232
114060,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,600381261909232
115860,556573869747,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,600937835778979
130260,17251205334,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,600955086984313
139200,-556573869747,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,600398513114566
145080,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,600398513114566
145140,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,600398513114566
151800,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,600398513114566
152640,40166358066529,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,640564871181095
152880,-40166358066529,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,600398513114566
153360,155684471699734,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,756082984814300
153420,-155684471699734,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,600398513114566
153780,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,600398513114566
154020,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,600398513114566
154260,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,600398513114566
159000,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,600398513114566
161160,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,600398513114566
161220,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,600398513114566
168600,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,600398513114566
176220,358354299830,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,600756867414396
180900,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,600756867414396
183180,-358354299830,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,600398513114566
184200,20645495131032,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,621044008245598
191160,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,621044008245598
192900,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,621044008245598
195180,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,621044008245598
195300,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,621044008245598
195660,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,621044008245598
196080,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,621044008245598
196800,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,621044008245598
197220,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,621044008245598
197640,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,621044008245598
197820,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,621044008245598
198900,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,621044008245598
199020,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,621044008245598
199260,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,621044008245598
199860,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,621044008245598
200280,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,621044008245598
200340,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,621044008245598
200700,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,621044008245598
201300,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,621044008245598
202140,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,621044008245598
203040,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,621044008245598
203280,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,621044008245598
203700,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,621044008245598
203820,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,621044008245598
204000,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,621044008245598
204780,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,621044008245598
205260,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,621044008245598
206580,54402074932,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,621098410320530
206640,-54402074932,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,621044008245598
207240,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,621044008245598
207720,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,621044008245598
209160,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,621044008245598
210600,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,621044008245598
211080,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,621044008245598
211320,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,621044008245598
211980,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,621044008245598
214200,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,621044008245598
214920,31454785349939,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,652498793595537
216420,3151604679224,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,655650398274761
217260,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,655650398274761
217740,-31454785349939,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,624195612924822
221040,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,624195612924822
221100,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,624195612924822
223320,340095002,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,624195953019824
223680,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,624195953019824
225180,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,624195953019824
225540,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,624195953019824
225780,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,624195953019824
226200,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,624195953019824
226680,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,624195953019824
227640,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,624195953019824
228540,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,624195953019824
229260,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,624195953019824
230100,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,624195953019824
230160,1670921212240,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,625866874232064
230220,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,625866874232064
230280,3133366157796,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,629000240389860
230340,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,629000240389860
230400,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,629000240389860
230580,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,629000240389860
231060,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,629000240389860
231180,10325006026,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,629010565395886
231240,9636087679,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,629020201483565
231300,4067292562252,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,633087494045817
231360,10098305733,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,633097592351550
231420,105440390087,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,633203032741637
231480,389377464792,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,633592410206429
231540,62725860270,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,633655136066699
231660,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,633655136066699
231780,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,633655136066699
231900,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,633655136066699
231960,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,633655136066699
232080,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,633655136066699
232320,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,633655136066699
232380,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,633655136066699
232440,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,633655136066699
232500,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,633655136066699
232560,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,633655136066699
232920,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,633655136066699
232980,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,633655136066699
233040,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,633655136066699
233100,0,1734714002,263773,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,633655136066699
