tickIdx,liquidityNet,timestamp,current_tick,pool_id,cumulative_liquidity
-887220,643199898544745,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,643199898544745
-887160,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,643199898544745
-152160,65420925254,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,643265319469999
-92100,456406095307,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,643721725565306
0,10943161472679,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,654664887037985
92040,1620915153,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,654666507953138
92100,3628502567937,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,658295010521075
114060,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,658295010521075
115860,556573869747,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,658851584390822
130260,17251205334,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,658868835596156
139200,-556573869747,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,658312261726409
145080,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,658312261726409
145140,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,658312261726409
151800,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,658312261726409
152640,40166358066529,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,698478619792938
152880,-40166358066529,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,658312261726409
153360,155684471699734,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,813996733426143
153420,-155684471699734,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,658312261726409
153780,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,658312261726409
154020,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,658312261726409
154260,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,658312261726409
159000,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,658312261726409
161160,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,658312261726409
161220,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,658312261726409
168600,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,658312261726409
176220,358354299830,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,658670616026239
180900,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,658670616026239
183180,-358354299830,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,658312261726409
184200,20645495131032,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,678957756857441
191160,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,678957756857441
192900,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,678957756857441
195180,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,678957756857441
195300,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,678957756857441
195660,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,678957756857441
196080,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,678957756857441
196560,3958675782,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,678961715533223
196800,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,678961715533223
197220,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,678961715533223
197640,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,678961715533223
197820,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,678961715533223
198900,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,678961715533223
199020,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,678961715533223
199260,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,678961715533223
199860,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,678961715533223
200280,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,678961715533223
200340,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,678961715533223
200700,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,678961715533223
201300,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,678961715533223
202140,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,678961715533223
203040,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,678961715533223
203280,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,678961715533223
203700,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,678961715533223
203820,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,678961715533223
204000,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,678961715533223
204780,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,678961715533223
205260,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,678961715533223
206580,54402074932,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,679016117608155
206640,-54402074932,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,678961715533223
207240,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,678961715533223
207720,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,678961715533223
209160,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,678961715533223
210600,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,678961715533223
211080,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,678961715533223
211320,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,678961715533223
211980,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,678961715533223
214200,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,678961715533223
214920,31454785349939,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,710416500883162
216420,3151604679224,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,713568105562386
217260,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,713568105562386
217740,-31454785349939,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,682113320212447
221040,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,682113320212447
221100,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,682113320212447
223320,340095002,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,682113660307449
223680,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,682113660307449
225180,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,682113660307449
225540,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,682113660307449
225780,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,682113660307449
226200,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,682113660307449
226680,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,682113660307449
227640,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,682113660307449
228540,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,682113660307449
229260,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,682113660307449
230100,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,682113660307449
230160,1670921212240,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,683784581519689
230220,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,683784581519689
230280,3133366157796,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,686917947677485
230340,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,686917947677485
230400,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,686917947677485
230580,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,686917947677485
231060,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,686917947677485
231180,10325006026,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,686928272683511
231240,9636087679,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,686937908771190
231300,4067292562252,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,691005201333442
231360,10098305733,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,691015299639175
231420,105440390087,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,691120740029262
231480,389377464792,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,691510117494054
231540,62725860270,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,691572843354324
231660,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,691572843354324
231780,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,691572843354324
231900,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,691572843354324
231960,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,691572843354324
232080,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,691572843354324
232320,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,691572843354324
232380,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,691572843354324
232440,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,691572843354324
232500,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,691572843354324
232560,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,691572843354324
232920,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,691572843354324
232980,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,691572843354324
233040,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,691572843354324
233100,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,691572843354324
233160,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,691572843354324
233220,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,691572843354324
233280,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,691572843354324
233340,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,691572843354324
233400,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,691572843354324
233640,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,691572843354324
233820,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,691572843354324
234000,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,691572843354324
234060,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,691572843354324
234120,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,691572843354324
234240,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,691572843354324
234300,-379213263309,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,691193630091015
234660,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,691193630091015
235080,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,691193630091015
235380,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,691193630091015
235440,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,691193630091015
235620,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,691193630091015
235680,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,691193630091015
235740,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,691193630091015
235980,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,691193630091015
236460,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,691193630091015
236820,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,691193630091015
237120,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,691193630091015
237180,469677301440,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,691663307392455
237300,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,691663307392455
237420,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,691663307392455
237600,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,691663307392455
237720,0,1735624802,263489,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,691663307392455
