tickIdx,liquidityNet,timestamp,current_tick,pool_id,cumulative_liquidity
-887220,548382457242465.0,1733594884,262400,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,548382457242465.0
-887160,0.0,1733594884,262400,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,548382457242465.0
-92100,456406095307.0,1733594884,262400,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,548838863337772.0
0,10943161472679.0,1733594884,262400,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,559782024810451.0
92040,1620915153.0,1733594884,262400,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,559783645725604.0
92100,3355682144151.0,1733594884,262400,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,563139327869755.0
114060,0.0,1733594884,262400,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,563139327869755.0
115860,556573869747.0,1733594884,262400,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,563695901739502.0
130260,17251205334.0,1733594884,262400,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,563713152944836.0
139200,-556573869747.0,1733594884,262400,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,563156579075089.0
145080,0.0,1733594884,262400,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,563156579075089.0
145140,0.0,1733594884,262400,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,563156579075089.0
151800,0.0,1733594884,262400,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,563156579075089.0
152640,40166358066529.0,1733594884,262400,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,603322937141618.0
152880,-40166358066529.0,1733594884,262400,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,563156579075089.0
153360,155684471699734.0,1733594884,262400,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,718841050774823.0
153420,-155684471699734.0,1733594884,262400,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,563156579075089.0
153780,0.0,1733594884,262400,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,563156579075089.0
154020,0.0,1733594884,262400,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,563156579075089.0
154260,0.0,1733594884,262400,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,563156579075089.0
