tickIdx,liquidityNet,timestamp,current_tick,pool_id,cumulative_liquidity
-887220,551071626149879.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,551071626149879.0
-887160,0.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,551071626149879.0
-92100,456406095307.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,551528032245186.0
0,10943161472679.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,562471193717865.0
92040,1620915153.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,562472814633018.0
92100,3628502567937.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,566101317200955.0
114060,0.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,566101317200955.0
115860,556573869747.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,566657891070702.0
130260,17251205334.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,566675142276036.0
139200,-556573869747.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,566118568406289.0
145080,0.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,566118568406289.0
145140,0.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,566118568406289.0
151800,0.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,566118568406289.0
152640,40166358066529.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,606284926472818.0
152880,-40166358066529.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,566118568406289.0
153360,155684471699734.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,721803040106023.0
153420,-155684471699734.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,566118568406289.0
153780,0.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,566118568406289.0
154020,0.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,566118568406289.0
154260,0.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,566118568406289.0
159000,0.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,566118568406289.0
161160,0.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,566118568406289.0
161220,0.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,566118568406289.0
168600,0.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,566118568406289.0
176220,358354299830.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,566476922706119.0
180900,0.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,566476922706119.0
183180,-358354299830.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,566118568406289.0
184200,20645495131032.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,586764063537321.0
191160,0.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,586764063537321.0
192900,0.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,586764063537321.0
195180,0.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,586764063537321.0
195300,0.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,586764063537321.0
195660,0.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,586764063537321.0
196080,0.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,586764063537321.0
196800,0.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,586764063537321.0
197220,0.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,586764063537321.0
197640,0.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,586764063537321.0
197820,0.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,586764063537321.0
198900,0.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,586764063537321.0
199020,0.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,586764063537321.0
199260,0.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,586764063537321.0
199860,0.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,586764063537321.0
200280,0.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,586764063537321.0
200340,0.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,586764063537321.0
200700,0.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,586764063537321.0
201300,0.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,586764063537321.0
202140,0.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,586764063537321.0
203040,0.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,586764063537321.0
203280,0.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,586764063537321.0
203700,0.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,586764063537321.0
203820,0.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,586764063537321.0
204000,0.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,586764063537321.0
204780,0.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,586764063537321.0
205260,0.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,586764063537321.0
206580,54402074932.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,586818465612253.0
206640,-54402074932.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,586764063537321.0
207240,0.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,586764063537321.0
207720,0.0,1734195602,262872,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,586764063537321.0
