tickIdx,liquidityNet,timestamp,current_tick,pool_id,cumulative_liquidity
-887220,544439340661428.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,544439340661428.0
-887160,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,544439340661428.0
-92100,456406095307.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,544895746756735.0
0,10943161472679.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,555838908229414.0
92040,1620915153.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,555840529144567.0
92100,3355682144151.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,559196211288718.0
114060,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,559196211288718.0
115860,556573869747.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,559752785158465.0
130260,17251205334.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,559770036363799.0
139200,-556573869747.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,559213462494052.0
145080,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,559213462494052.0
145140,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,559213462494052.0
151800,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,559213462494052.0
152640,40166358066529.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,599379820560581.0
152880,-40166358066529.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,559213462494052.0
153360,155684471699734.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,714897934193786.0
153420,-155684471699734.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,559213462494052.0
153780,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,559213462494052.0
154020,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,559213462494052.0
154260,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,559213462494052.0
159000,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,559213462494052.0
161160,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,559213462494052.0
161220,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,559213462494052.0
168600,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,559213462494052.0
176220,358354299830.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,559571816793882.0
180900,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,559571816793882.0
183180,-358354299830.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,559213462494052.0
184200,20645495131032.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,579858957625084.0
191160,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,579858957625084.0
192900,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,579858957625084.0
195180,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,579858957625084.0
195300,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,579858957625084.0
195660,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,579858957625084.0
196080,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,579858957625084.0
196800,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,579858957625084.0
197220,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,579858957625084.0
197640,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,579858957625084.0
197820,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,579858957625084.0
198900,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,579858957625084.0
199020,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,579858957625084.0
199260,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,579858957625084.0
199860,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,579858957625084.0
200280,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,579858957625084.0
200340,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,579858957625084.0
200700,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,579858957625084.0
201300,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,579858957625084.0
202140,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,579858957625084.0
203040,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,579858957625084.0
203280,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,579858957625084.0
203700,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,579858957625084.0
203820,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,579858957625084.0
204000,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,579858957625084.0
204780,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,579858957625084.0
205260,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,579858957625084.0
206580,54402074932.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,579913359700016.0
206640,-54402074932.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,579858957625084.0
207240,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,579858957625084.0
207720,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,579858957625084.0
209160,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,579858957625084.0
210600,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,579858957625084.0
211080,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,579858957625084.0
211320,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,579858957625084.0
211980,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,579858957625084.0
214200,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,579858957625084.0
214920,31454785349939.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,611313742975023.0
216420,3151604679224.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,614465347654247.0
217260,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,614465347654247.0
217740,-31454785349939.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,583010562304308.0
221040,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,583010562304308.0
221100,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,583010562304308.0
223320,340095002.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,583010902399310.0
223680,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,583010902399310.0
225180,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,583010902399310.0
225540,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,583010902399310.0
225780,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,583010902399310.0
226200,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,583010902399310.0
226680,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,583010902399310.0
227640,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,583010902399310.0
228540,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,583010902399310.0
229260,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,583010902399310.0
230100,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,583010902399310.0
230160,1670921212240.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,584681823611550.0
230220,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,584681823611550.0
230280,3133366157796.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,587815189769346.0
230340,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,587815189769346.0
230400,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,587815189769346.0
230580,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,587815189769346.0
231060,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,587815189769346.0
231180,10325006026.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,587825514775372.0
231240,9636087679.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,587835150863051.0
231300,4067292562252.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,591902443425303.0
231360,10098305733.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,591912541731036.0
231420,105440390087.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592017982121123.0
231480,389377464792.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592407359585915.0
231540,62725860270.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592470085446185.0
231660,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592470085446185.0
231780,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592470085446185.0
231900,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592470085446185.0
231960,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592470085446185.0
232080,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592470085446185.0
232320,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592470085446185.0
232380,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592470085446185.0
232440,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592470085446185.0
232500,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592470085446185.0
232560,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592470085446185.0
232920,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592470085446185.0
232980,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592470085446185.0
233040,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592470085446185.0
233100,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592470085446185.0
233160,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592470085446185.0
233220,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592470085446185.0
233280,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592470085446185.0
233340,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592470085446185.0
233400,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592470085446185.0
233640,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592470085446185.0
233820,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592470085446185.0
234000,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592470085446185.0
234060,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592470085446185.0
234120,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592470085446185.0
234240,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592470085446185.0
234300,-379213263309.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592090872182876.0
234660,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592090872182876.0
235080,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592090872182876.0
235380,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592090872182876.0
235440,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592090872182876.0
235620,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592090872182876.0
235680,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592090872182876.0
235740,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592090872182876.0
235980,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592090872182876.0
236460,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592090872182876.0
236820,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592090872182876.0
237120,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592090872182876.0
237180,469677301440.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592560549484316.0
237300,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592560549484316.0
237420,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592560549484316.0
237600,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592560549484316.0
237720,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592560549484316.0
237840,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592560549484316.0
238560,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592560549484316.0
238740,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592560549484316.0
239220,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592560549484316.0
239340,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592560549484316.0
239400,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,592560549484316.0
239460,8584538262056.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,601145087746372.0
239580,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,601145087746372.0
239700,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,601145087746372.0
239760,12015931831256.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,613161019577628.0
239880,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,613161019577628.0
240300,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,613161019577628.0
240360,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,613161019577628.0
240420,5857611184796.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,619018630762424.0
240720,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,619018630762424.0
240780,7818819408261.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,626837450170685.0
240960,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,626837450170685.0
241080,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,626837450170685.0
241140,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,626837450170685.0
241260,1856215464927.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,628693665635612.0
241380,7814421206784.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,636508086842396.0
241500,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,636508086842396.0
241620,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,636508086842396.0
241680,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,636508086842396.0
241860,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,636508086842396.0
241920,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,636508086842396.0
242040,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,636508086842396.0
242220,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,636508086842396.0
242280,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,636508086842396.0
242340,3373862096954.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,639881948939350.0
242580,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,639881948939350.0
242700,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,639881948939350.0
242760,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,639881948939350.0
242820,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,639881948939350.0
242880,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,639881948939350.0
242940,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,639881948939350.0
243000,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,639881948939350.0
243300,0.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,639881948939350.0
243360,5369432313569.0,1733893202,263053,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,645251381252919.0
