tickIdx,liquidityNet,timestamp,current_tick,pool_id,cumulative_liquidity
-887220,488015414857710.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,488015414857710.0
-887160,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,488015414857710.0
-92100,456406095307.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,488471820953017.0
0,10943161472679.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,499414982425696.0
92040,1620915153.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,499416603340849.0
92100,3355682144151.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,502772285485000.0
114060,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,502772285485000.0
115860,556573869747.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,503328859354747.0
130260,17251205334.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,503346110560081.0
139200,-556573869747.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,502789536690334.0
145080,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,502789536690334.0
145140,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,502789536690334.0
151800,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,502789536690334.0
152640,40166358066529.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,542955894756863.0
152880,-40166358066529.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,502789536690334.0
153360,155684471699734.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,658474008390068.0
153420,-155684471699734.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,502789536690334.0
153780,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,502789536690334.0
154020,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,502789536690334.0
154260,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,502789536690334.0
159000,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,502789536690334.0
161160,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,502789536690334.0
161220,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,502789536690334.0
168600,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,502789536690334.0
176220,358354299830.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,503147890990164.0
180900,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,503147890990164.0
183180,-358354299830.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,502789536690334.0
184200,20645495131032.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,523435031821366.0
191160,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,523435031821366.0
192900,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,523435031821366.0
195180,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,523435031821366.0
195300,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,523435031821366.0
195660,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,523435031821366.0
196080,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,523435031821366.0
196800,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,523435031821366.0
197220,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,523435031821366.0
197640,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,523435031821366.0
197820,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,523435031821366.0
198900,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,523435031821366.0
199020,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,523435031821366.0
199260,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,523435031821366.0
199860,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,523435031821366.0
200280,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,523435031821366.0
200340,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,523435031821366.0
200700,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,523435031821366.0
201300,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,523435031821366.0
202140,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,523435031821366.0
203040,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,523435031821366.0
203280,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,523435031821366.0
203700,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,523435031821366.0
203820,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,523435031821366.0
204000,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,523435031821366.0
204780,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,523435031821366.0
205260,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,523435031821366.0
206580,54402074932.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,523489433896298.0
206640,-54402074932.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,523435031821366.0
207240,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,523435031821366.0
207720,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,523435031821366.0
209160,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,523435031821366.0
210600,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,523435031821366.0
211080,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,523435031821366.0
211320,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,523435031821366.0
211980,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,523435031821366.0
214200,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,523435031821366.0
214920,31454785349939.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,554889817171305.0
216420,3151604679224.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,558041421850529.0
217260,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,558041421850529.0
217740,-31454785349939.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,526586636500590.0
221040,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,526586636500590.0
221100,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,526586636500590.0
223320,340095002.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,526586976595592.0
223680,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,526586976595592.0
225180,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,526586976595592.0
225540,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,526586976595592.0
225780,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,526586976595592.0
226200,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,526586976595592.0
226680,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,526586976595592.0
227640,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,526586976595592.0
228540,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,526586976595592.0
229260,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,526586976595592.0
230100,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,526586976595592.0
230160,1670921212240.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,528257897807832.0
230220,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,528257897807832.0
230280,3133366157796.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,531391263965628.0
230340,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,531391263965628.0
230400,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,531391263965628.0
230580,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,531391263965628.0
231060,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,531391263965628.0
231180,10325006026.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,531401588971654.0
231240,9636087679.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,531411225059333.0
231300,4067292562252.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,535478517621585.0
231360,10098305733.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,535488615927318.0
231420,105440390087.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,535594056317405.0
231480,389377464792.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,535983433782197.0
231540,62725860270.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,536046159642467.0
231660,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,536046159642467.0
231780,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,536046159642467.0
231900,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,536046159642467.0
231960,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,536046159642467.0
232080,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,536046159642467.0
232320,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,536046159642467.0
232380,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,536046159642467.0
232440,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,536046159642467.0
232500,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,536046159642467.0
232560,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,536046159642467.0
232920,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,536046159642467.0
232980,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,536046159642467.0
233040,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,536046159642467.0
233100,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,536046159642467.0
233160,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,536046159642467.0
233220,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,536046159642467.0
233280,0.0,1733588101,262384,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,536046159642467.0
