tickIdx,liquidityNet,timestamp,current_tick,pool_id,cumulative_liquidity
-887220,545794475877345.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,545794475877345.0
-887160,0.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,545794475877345.0
-92100,456406095307.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,546250881972652.0
0,10943161472679.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,557194043445331.0
92040,1620915153.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,557195664360484.0
92100,3355682144151.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,560551346504635.0
114060,0.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,560551346504635.0
115860,556573869747.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,561107920374382.0
130260,17251205334.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,561125171579716.0
139200,-556573869747.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,560568597709969.0
145080,0.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,560568597709969.0
145140,0.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,560568597709969.0
151800,0.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,560568597709969.0
152640,40166358066529.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,600734955776498.0
152880,-40166358066529.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,560568597709969.0
153360,155684471699734.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,716253069409703.0
153420,-155684471699734.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,560568597709969.0
153780,0.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,560568597709969.0
154020,0.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,560568597709969.0
154260,0.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,560568597709969.0
159000,0.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,560568597709969.0
161160,0.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,560568597709969.0
161220,0.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,560568597709969.0
168600,0.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,560568597709969.0
176220,358354299830.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,560926952009799.0
180900,0.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,560926952009799.0
183180,-358354299830.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,560568597709969.0
184200,20645495131032.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,581214092841001.0
191160,0.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,581214092841001.0
192900,0.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,581214092841001.0
195180,0.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,581214092841001.0
195300,0.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,581214092841001.0
195660,0.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,581214092841001.0
196080,0.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,581214092841001.0
196800,0.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,581214092841001.0
197220,0.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,581214092841001.0
197640,0.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,581214092841001.0
197820,0.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,581214092841001.0
198900,0.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,581214092841001.0
199020,0.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,581214092841001.0
199260,0.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,581214092841001.0
199860,0.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,581214092841001.0
200280,0.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,581214092841001.0
200340,0.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,581214092841001.0
200700,0.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,581214092841001.0
201300,0.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,581214092841001.0
202140,0.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,581214092841001.0
203040,0.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,581214092841001.0
203280,0.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,581214092841001.0
203700,0.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,581214092841001.0
203820,0.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,581214092841001.0
204000,0.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,581214092841001.0
204780,0.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,581214092841001.0
205260,0.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,581214092841001.0
206580,54402074932.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,581268494915933.0
206640,-54402074932.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,581214092841001.0
207240,0.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,581214092841001.0
207720,0.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,581214092841001.0
209160,0.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,581214092841001.0
210600,0.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,581214092841001.0
211080,0.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,581214092841001.0
211320,0.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,581214092841001.0
211980,0.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,581214092841001.0
214200,0.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,581214092841001.0
214920,31454785349939.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,612668878190940.0
216420,3151604679224.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,615820482870164.0
217260,0.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,615820482870164.0
217740,-31454785349939.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,584365697520225.0
221040,0.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,584365697520225.0
221100,0.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,584365697520225.0
223320,340095002.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,584366037615227.0
223680,0.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,584366037615227.0
225180,0.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,584366037615227.0
225540,0.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,584366037615227.0
225780,0.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,584366037615227.0
226200,0.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,584366037615227.0
226680,0.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,584366037615227.0
227640,0.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,584366037615227.0
228540,0.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,584366037615227.0
229260,0.0,1734152403,262824,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,584366037615227.0
