tickIdx,liquidityNet,timestamp,current_tick,pool_id,cumulative_liquidity
-887220,639749000843286,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,639749000843286
-887160,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,639749000843286
-92100,456406095307,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,640205406938593
0,10943161472679,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,651148568411272
92040,1620915153,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,651150189326425
92100,3628502567937,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,654778691894362
114060,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,654778691894362
115860,556573869747,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,655335265764109
130260,17251205334,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,655352516969443
139200,-556573869747,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,654795943099696
145080,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,654795943099696
145140,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,654795943099696
151800,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,654795943099696
152640,40166358066529,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,694962301166225
152880,-40166358066529,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,654795943099696
153360,155684471699734,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,810480414799430
153420,-155684471699734,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,654795943099696
153780,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,654795943099696
154020,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,654795943099696
154260,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,654795943099696
159000,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,654795943099696
161160,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,654795943099696
161220,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,654795943099696
168600,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,654795943099696
176220,358354299830,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,655154297399526
180900,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,655154297399526
183180,-358354299830,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,654795943099696
184200,20645495131032,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675441438230728
191160,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675441438230728
192900,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675441438230728
195180,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675441438230728
195300,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675441438230728
195660,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675441438230728
196080,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675441438230728
196800,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675441438230728
197220,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675441438230728
197640,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675441438230728
197820,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675441438230728
198900,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675441438230728
199020,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675441438230728
199260,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675441438230728
199860,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675441438230728
200280,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675441438230728
200340,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675441438230728
200700,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675441438230728
201300,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675441438230728
202140,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675441438230728
203040,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675441438230728
203280,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675441438230728
203700,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675441438230728
203820,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675441438230728
204000,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675441438230728
204780,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675441438230728
205260,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675441438230728
206580,54402074932,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675495840305660
206640,-54402074932,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675441438230728
207240,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675441438230728
207720,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675441438230728
209160,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675441438230728
210600,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675441438230728
211080,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675441438230728
211320,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675441438230728
211980,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675441438230728
214200,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,675441438230728
214920,31454785349939,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,706896223580667
216420,3151604679224,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,710047828259891
217260,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,710047828259891
217740,-31454785349939,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,678593042909952
221040,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,678593042909952
221100,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,678593042909952
223320,340095002,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,678593383004954
223680,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,678593383004954
225180,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,678593383004954
225540,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,678593383004954
225780,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,678593383004954
226200,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,678593383004954
226680,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,678593383004954
227640,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,678593383004954
228540,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,678593383004954
229260,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,678593383004954
230100,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,678593383004954
230160,1670921212240,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,680264304217194
230220,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,680264304217194
230280,3133366157796,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,683397670374990
230340,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,683397670374990
230400,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,683397670374990
230580,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,683397670374990
231060,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,683397670374990
231180,10325006026,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,683407995381016
231240,9636087679,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,683417631468695
231300,4067292562252,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,687484924030947
231360,10098305733,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,687495022336680
231420,105440390087,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,687600462726767
231480,389377464792,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,687989840191559
231540,62725860270,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,688052566051829
231660,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,688052566051829
231780,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,688052566051829
231900,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,688052566051829
231960,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,688052566051829
232080,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,688052566051829
232320,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,688052566051829
232380,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,688052566051829
232440,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,688052566051829
232500,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,688052566051829
232560,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,688052566051829
232920,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,688052566051829
232980,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,688052566051829
233040,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,688052566051829
233100,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,688052566051829
233160,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,688052566051829
233220,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,688052566051829
233280,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,688052566051829
233340,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,688052566051829
233400,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,688052566051829
233640,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,688052566051829
233820,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,688052566051829
234000,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,688052566051829
234060,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,688052566051829
234120,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,688052566051829
234240,0,1735146001,263729,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,688052566051829
