tickIdx,liquidityNet,timestamp,current_tick,pool_id,cumulative_liquidity
-887220,642893084906195,1737046802,264175,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,642893084906195
-887160,0,1737046802,264175,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,642893084906195
-152160,0,1737046802,264175,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,642893084906195
-92100,456406095307,1737046802,264175,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,643349491001502
0,10943161472679,1737046802,264175,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,654292652474181
92040,1620915153,1737046802,264175,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,654294273389334
92100,3628502567937,1737046802,264175,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,657922775957271
114060,0,1737046802,264175,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,657922775957271
115860,556573869747,1737046802,264175,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,658479349827018
130260,17251205334,1737046802,264175,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,658496601032352
139200,-556573869747,1737046802,264175,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,657940027162605
145080,0,1737046802,264175,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,657940027162605
145140,0,1737046802,264175,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,657940027162605
148560,0,1737046802,264175,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,657940027162605
151800,0,1737046802,264175,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,657940027162605
152640,40166358066529,1737046802,264175,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,698106385229134
152880,-40166358066529,1737046802,264175,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,657940027162605
153360,155684471699734,1737046802,264175,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,813624498862339
153420,-155684471699734,1737046802,264175,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,657940027162605
153780,0,1737046802,264175,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,657940027162605
154020,0,1737046802,264175,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,657940027162605
154260,0,1737046802,264175,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,657940027162605
159000,0,1737046802,264175,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,657940027162605
161160,0,1737046802,264175,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,657940027162605
161220,0,1737046802,264175,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,657940027162605
168600,0,1737046802,264175,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,657940027162605
176220,358354299830,1737046802,264175,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,658298381462435
180900,0,1737046802,264175,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,658298381462435
183180,-358354299830,1737046802,264175,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,657940027162605
184200,20645495131032,1737046802,264175,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,678585522293637
191160,0,1737046802,264175,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,678585522293637
192900,0,1737046802,264175,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,678585522293637
195180,0,1737046802,264175,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,678585522293637
195300,0,1737046802,264175,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,678585522293637
195660,0,1737046802,264175,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,678585522293637
196080,0,1737046802,264175,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,678585522293637
196560,3958675782,1737046802,264175,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,678589480969419
196800,0,1737046802,264175,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,678589480969419
197220,0,1737046802,264175,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,678589480969419
