tickIdx,liquidityNet,timestamp,current_tick,pool_id,cumulative_liquidity
-887220,548577440363325.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,548577440363325.0
-887160,0.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,548577440363325.0
-92100,456406095307.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,549033846458632.0
0,10943161472679.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,559977007931311.0
92040,1620915153.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,559978628846464.0
92100,3628502567937.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,563607131414401.0
114060,0.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,563607131414401.0
115860,556573869747.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,564163705284148.0
130260,17251205334.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,564180956489482.0
139200,-556573869747.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,563624382619735.0
145080,0.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,563624382619735.0
145140,0.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,563624382619735.0
151800,0.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,563624382619735.0
152640,40166358066529.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,603790740686264.0
152880,-40166358066529.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,563624382619735.0
153360,155684471699734.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,719308854319469.0
153420,-155684471699734.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,563624382619735.0
153780,0.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,563624382619735.0
154020,0.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,563624382619735.0
154260,0.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,563624382619735.0
159000,0.0,1734368402,263190,0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,563624382619735.0
